iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1382,0.15751931071281433,-0.2669845223426819,-0.5940154194831848,-0.09720677882432938,0.8955538272857666,0.48196327686309814,0.34401586651802063,0.23185983300209045,4.9175241656485014e-08,1.0,0.5940636442125858,0.5000000013668034,False,False
1383,0.15724682807922363,-0.26700785756111145,-0.5938467979431152,-0.0973297581076622,0.8955538868904114,0.4817042350769043,0.34380629658699036,0.2317955195903778,5.1753385577058e-08,0.9999998807907104,0.5946347474685233,0.5000000013653215,False,False
1384,0.15697452425956726,-0.26703113317489624,-0.5936782360076904,-0.09745263308286667,0.8955540060997009,0.48144543170928955,0.343596875667572,0.231731116771698,5.819089565761715e-08,0.9999998807907104,0.5952056326948107,0.5000000013638384,False,False
1385,0.15670239925384521,-0.26705434918403625,-0.5935097336769104,-0.09757540374994278,0.8955540657043457,0.48118680715560913,0.3433874547481537,0.23166672885417938,3.729943998109775e-08,1.0,0.5957763231820201,0.5000000013623539,False,False
1386,0.1564304679632187,-0.2670775353908539,-0.5933412909507751,-0.09769807010889053,0.8955541253089905,0.48092836141586304,0.34317824244499207,0.2316022664308548,4.998001301714794e-08,1.0,0.5963465860210332,0.5000000013608694,False,False
1387,0.1561587154865265,-0.26710066199302673,-0.5931728482246399,-0.09782063215970993,0.8955541849136353,0.4806699752807617,0.3429690897464752,0.2315378338098526,5.297907534895785e-08,1.0000001192092896,0.5969166287706933,0.5000000013593837,False,False
1388,0.15588714182376862,-0.2671237289905548,-0.5930044651031494,-0.09794308245182037,0.8955541849136353,0.4804118871688843,0.34275999665260315,0.23147332668304443,4.6863203095881545e-08,1.0,0.5974863385266331,0.5000000013578972,False,False
1389,0.15561576187610626,-0.2671467363834381,-0.5928361415863037,-0.09806542843580246,0.8955543041229248,0.48015397787094116,0.34255096316337585,0.2314087599515915,4.0122603905956566e-08,0.9999998807907104,0.5980559194516595,0.5000000013564098,False,False
1390,0.15534456074237823,-0.26716968417167664,-0.5926678776741028,-0.09818767011165619,0.8955543041229248,0.4798961877822876,0.3423420786857605,0.23134419322013855,3.8172867533603494e-08,0.9999998807907104,0.5986251771842499,0.5000000013549215,False,False
1391,0.15507353842258453,-0.2671926021575928,-0.5924996137619019,-0.09830980747938156,0.8955543637275696,0.47963863611221313,0.3421332538127899,0.23127958178520203,3.650024282819686e-08,1.0,0.5991940976780453,0.5000000013534321,False,False
1392,0.15480269491672516,-0.26721546053886414,-0.5923314094543457,-0.09843184053897858,0.8955544233322144,0.479381263256073,0.3419244587421417,0.23121491074562073,3.616602839429106e-08,1.0,0.5997628733462891,0.5000000013519424,False,False
1393,0.1545320451259613,-0.2672382593154907,-0.5921632647514343,-0.09855376929044724,0.8955544829368591,0.4791240692138672,0.34171584248542786,0.23115023970603943,3.4193618603239884e-08,1.0,0.6003312721039181,0.500000001350452,False,False
1394,0.15426157414913177,-0.26726099848747253,-0.5919951796531677,-0.09867558628320694,0.8955546021461487,0.4788670539855957,0.34150728583335876,0.23108547925949097,3.8172867533603494e-08,1.0,0.6008995118049545,0.5000000013489603,False,False
1395,0.15399128198623657,-0.26728367805480957,-0.5918271541595459,-0.09879729896783829,0.8955546617507935,0.47861021757125854,0.34129878878593445,0.2310207337141037,3.729943998109775e-08,1.0,0.6014673707261469,0.5000000013474681,False,False
1396,0.1537211835384369,-0.2673063278198242,-0.5916591286659241,-0.09891890734434128,0.8955546617507935,0.47835350036621094,0.34109044075012207,0.23095597326755524,3.210024601685291e-08,0.9999998807907104,0.602034933088475,0.500000001345975,False,False
1397,0.15345126390457153,-0.2673289179801941,-0.591491162776947,-0.09904041141271591,0.8955547213554382,0.47809702157974243,0.3408821225166321,0.23089109361171722,4.6863203095881545e-08,1.0000001192092896,0.6026024179406626,0.5000000013444813,False,False
1398,0.1531815230846405,-0.2673514485359192,-0.5913232564926147,-0.09916181117296219,0.895554780960083,0.47784072160720825,0.34067386388778687,0.2308262437582016,2.4780881346941896e-08,1.0,0.6031695421645211,0.5000000013429867,False,False
1399,0.1529119610786438,-0.2673739194869995,-0.5911554098129272,-0.09928310662508011,0.8955548405647278,0.4775846004486084,0.3404657244682312,0.23076128959655762,3.725290298461914e-08,0.9999998807907104,0.6037364028078921,0.5000000013414916,False,False
1400,0.15264259278774261,-0.26739633083343506,-0.5909875631332397,-0.09940429776906967,0.8955549001693726,0.47732865810394287,0.3402576744556427,0.23069633543491364,2.5809567816281742e-08,1.0,0.6043030214943451,0.5000000013399952,False,False
1401,0.15237340331077576,-0.2674187123775482,-0.590819776058197,-0.09952538460493088,0.8955549597740173,0.47707295417785645,0.3400496244430542,0.23063130676746368,4.842877388000488e-08,1.0,0.6048694220068327,0.5000000013384984,False,False
1402,0.15210439264774323,-0.2674410343170166,-0.5906520485877991,-0.09964636713266373,0.8955550193786621,0.47681736946105957,0.3398417532444,0.23056630790233612,2.5809567816281742e-08,1.0000001192092896,0.6054353315408773,0.5000000013370012,False,False
1403,0.15183556079864502,-0.2674632966518402,-0.5904843807220459,-0.09976724535226822,0.8955550789833069,0.476561963558197,0.3396340012550354,0.23050124943256378,2.3039648411327107e-08,1.0,0.6060011580665099,0.5000000013355034,False,False
1404,0.15156692266464233,-0.26748549938201904,-0.5903167724609375,-0.09988801926374435,0.8955551385879517,0.4763067364692688,0.33942633867263794,0.23043616116046906,3.578024632133747e-08,1.0000001192092896,0.6065665773422951,0.5000000013340048,False,False
1405,0.15129846334457397,-0.2675076723098755,-0.5901491641998291,-0.10000868886709213,0.8955551981925964,0.4760517477989197,0.33921870589256287,0.23037101328372955,3.4193618603239884e-08,1.0,0.6071317465227353,0.5000000013325052,False,False
1406,0.15103018283843994,-0.26752978563308716,-0.5899816155433655,-0.10012925416231155,0.8955552577972412,0.4757968783378601,0.33901116251945496,0.23030583560466766,3.942476567431186e-08,1.0,0.6076968014210279,0.5000000013310051,False,False
1407,0.15076208114624023,-0.26755183935165405,-0.5898141264915466,-0.10024971514940262,0.895555317401886,0.47554218769073486,0.338803768157959,0.23024064302444458,2.107342389479072e-08,1.0,0.6082614967593324,0.5000000013295047,False,False
1408,0.15049415826797485,-0.26757383346557617,-0.5896466970443726,-0.10037007182836533,0.8955553770065308,0.47528767585754395,0.3385964035987854,0.23017539083957672,1.757215883912977e-08,0.9999998807907104,0.6088258764878868,0.5000000013280035,False,False
1409,0.150226429104805,-0.2675957977771759,-0.5894793272018433,-0.10049032419919968,0.8955553770065308,0.47503340244293213,0.33838915824890137,0.23011012375354767,2.5809567816281742e-08,1.0000001192092896,0.6093899387683153,0.5000000013265019,False,False
1410,0.14995887875556946,-0.26761770248413086,-0.589311957359314,-0.10061047226190567,0.8955554962158203,0.47477930784225464,0.3381819427013397,0.23004476726055145,1.757215883912977e-08,0.9999998807907104,0.609953871158956,0.5000000013249992,False,False
1411,0.14969150722026825,-0.26763954758644104,-0.5891446471214294,-0.1007305160164833,0.8955554962158203,0.4745253920555115,0.33797487616539,0.22997945547103882,3.514431767825954e-08,1.0,0.6105173950528432,0.5000000013234963,False,False
1412,0.14942431449890137,-0.26766133308410645,-0.5889773964881897,-0.10085045546293259,0.8955555558204651,0.47427159547805786,0.33776792883872986,0.2299140840768814,5.587935447692871e-09,1.0,0.6110806235980359,0.5000000013219926,False,False
1413,0.1491573005914688,-0.26768308877944946,-0.5888102054595947,-0.10097029060125351,0.8955556750297546,0.4740179777145386,0.3375609815120697,0.22984860837459564,3.459709674302758e-08,0.9999998807907104,0.611643922808941,0.5000000013204886,False,False
1414,0.14889046549797058,-0.2677047848701477,-0.5886430144309998,-0.10109002143144608,0.8955557346343994,0.47376465797424316,0.3373541533946991,0.22978314757347107,2.5809567816281742e-08,1.0,0.6122066045479667,0.5000000013189839,False,False
1415,0.14862382411956787,-0.26772642135620117,-0.5884758830070496,-0.10120964795351028,0.8955557942390442,0.47351139783859253,0.33714738488197327,0.22971762716770172,1.757215883912977e-08,1.0000001192092896,0.6127692291636679,0.5000000013174785,False,False
1416,0.1483573615550995,-0.26774799823760986,-0.5883088111877441,-0.10132917016744614,0.8955557942390442,0.473258376121521,0.3369407653808594,0.22965212166309357,3.122362102203624e-08,1.0,0.6133313717744233,0.5000000013159727,False,False
1417,0.14809107780456543,-0.26776954531669617,-0.5881417989730835,-0.10144858807325363,0.895555853843689,0.4730055332183838,0.33673420548439026,0.22958652675151825,3.725290298461914e-09,1.0,0.6138934275796027,0.5000000013144662,False,False
1418,0.1478249728679657,-0.2677910327911377,-0.5879748463630676,-0.10156790912151337,0.8955559134483337,0.4727528691291809,0.33652782440185547,0.2295209914445877,1.5914446649389902e-08,1.0,0.6144548373448023,0.50000000131296,False,False
1419,0.1475590467453003,-0.26781246066093445,-0.5878078937530518,-0.10168712586164474,0.8955559730529785,0.47250038385391235,0.3363214135169983,0.22945530712604523,1.666000493116826e-08,1.0,0.6150162942934876,0.5000000013114526,False,False
1420,0.1472932994365692,-0.2678338289260864,-0.5876410007476807,-0.10180623829364777,0.8955560326576233,0.4722481369972229,0.33611515164375305,0.22938962280750275,1.5017125321037383e-08,0.9999998807907104,0.6155773696608098,0.5000000013099449,False,False
1421,0.14702773094177246,-0.267855167388916,-0.5874741673469543,-0.10192524641752243,0.8955560922622681,0.4719959497451782,0.3359089195728302,0.22932390868663788,2.3853496955439368e-08,1.0,0.6161383871069273,0.5000000013084361,False,False
1422,0.14676234126091003,-0.26787644624710083,-0.5873073935508728,-0.10204415023326874,0.8955561518669128,0.47174400091171265,0.3357027471065521,0.22925809025764465,7.450580596923828e-09,1.0000001192092896,0.6166991009118726,0.5000000013069276,False,False
1423,0.14649714529514313,-0.26789766550064087,-0.587140679359436,-0.10216294974088669,0.8955562114715576,0.4714922308921814,0.33549678325653076,0.2291923463344574,2.2351741790771484e-08,0.9999998807907104,0.6172593627448691,0.5000000013054186,False,False
1424,0.14623212814331055,-0.26791882514953613,-0.586974024772644,-0.10228165239095688,0.8955562710762024,0.47124069929122925,0.33529093861579895,0.22912657260894775,7.450580596923828e-09,1.0,0.6178190513942463,0.5000000013039091,False,False
1425,0.1459672898054123,-0.267939954996109,-0.586807370185852,-0.10240025073289871,0.8955563306808472,0.4709893465042114,0.3350851237773895,0.22906072437763214,2.1801701777235394e-08,1.0,0.6183787579035969,0.5000000013023992,False,False
1426,0.14570263028144836,-0.2679610252380371,-0.5866407752037048,-0.10251874476671219,0.8955563902854919,0.47073811292648315,0.3348793089389801,0.22899478673934937,3.692550265554928e-08,1.0000001192092896,0.6189383626822968,0.5000000013008885,False,False
1427,0.14543814957141876,-0.26798203587532043,-0.5864742398262024,-0.10263713449239731,0.8955563902854919,0.470487117767334,0.3346726596355438,0.22892892360687256,1.155814516096143e-06,1.0000001192092896,0.6195011581167882,0.5000001299377649,False,False
1428,0.1451738476753235,-0.26800301671028137,-0.5863077640533447,-0.10275541990995407,0.8955564498901367,0.47023630142211914,0.3344670832157135,0.2288629412651062,1.1364654710632749e-06,0.9999998807907104,0.6200599292381455,0.5000001297866624,False,False
1429,0.14490972459316254,-0.26802393794059753,-0.5861413478851318,-0.10287360846996307,0.8955565690994263,0.46998560428619385,0.3342616856098175,0.22879692912101746,1.1018046279787086e-06,1.0,0.6206185514083681,0.5000001296354825,False,False
1430,0.1446457803249359,-0.2680447995662689,-0.585974931716919,-0.10299169272184372,0.8955565690994263,0.46973520517349243,0.3340562880039215,0.22873088717460632,1.0748495924417512e-06,1.0,0.6211767061518094,0.5000001294842564,False,False
1431,0.14438201487064362,-0.2680656313896179,-0.5858085751533508,-0.10310967266559601,0.895556628704071,0.4694848656654358,0.3338511288166046,0.22866487503051758,1.0551518698775908e-06,1.0000001192092896,0.6217344885442928,0.5000001293330237,False,False
1432,0.14411842823028564,-0.26808640360832214,-0.5856422781944275,-0.10322754830121994,0.8955567479133606,0.46923476457595825,0.33364591002464294,0.2285986989736557,1.0064231901196763e-06,1.0,0.6222923835248072,0.500000129181742,False,False
1433,0.143855020403862,-0.2681071162223816,-0.5854760408401489,-0.10334532707929611,0.8955567479133606,0.46898484230041504,0.333440899848938,0.2285325974225998,1.010124037748028e-06,1.0,0.622849569554122,0.5000001290304389,False,False
1434,0.14359179139137268,-0.26812776923179626,-0.5853098630905151,-0.10346300154924393,0.8955568075180054,0.46873509883880615,0.33323588967323303,0.22846640646457672,9.64008449955145e-07,0.9999998807907104,0.623406775051328,0.5000001288790833,False,False
1435,0.1433287411928177,-0.26814839243888855,-0.5851436853408813,-0.10358057171106339,0.8955569267272949,0.4684855341911316,0.33303096890449524,0.22840015590190887,9.33584828999301e-07,0.9999998807907104,0.6239637255627076,0.5000001287276646,False,False
1436,0.14306586980819702,-0.26816895604133606,-0.5849775671958923,-0.10369804501533508,0.8955569267272949,0.46823614835739136,0.33282625675201416,0.22833393514156342,9.182746225633309e-07,1.0,0.624520196864927,0.5000001285762715,False,False
1437,0.14280317723751068,-0.2681894600391388,-0.5848115086555481,-0.10381541401147842,0.8955569863319397,0.4679870009422302,0.3326215147972107,0.22826772928237915,8.858674505063391e-07,1.0,0.6250763788477586,0.5000001284247703,False,False
1438,0.14254066348075867,-0.26820993423461914,-0.5846455097198486,-0.10393267869949341,0.8955570459365845,0.46773797273635864,0.3324168920516968,0.22820137441158295,8.707004326424794e-07,0.9999998807907104,0.6256324390839307,0.5000001282732799,False,False
1439,0.14227832853794098,-0.2682303488254547,-0.584479570388794,-0.10404984652996063,0.8955571055412292,0.4674890637397766,0.3322123885154724,0.22813504934310913,8.511371447639249e-07,0.9999998807907104,0.6261881458354405,0.5000001281217482,False,False
1440,0.14201617240905762,-0.2682507038116455,-0.584313690662384,-0.1041669100522995,0.895557165145874,0.46724051237106323,0.3320079743862152,0.22806869447231293,8.112263572002121e-07,1.0000001192092896,0.6267434207768184,0.5000001279702366,False,False
1441,0.14175419509410858,-0.2682710289955139,-0.5841478109359741,-0.1042838767170906,0.8955572247505188,0.46699202060699463,0.3318036198616028,0.22800223529338837,8.121560313156806e-07,1.0,0.6272986705982495,0.5000001278186453,False,False
1442,0.14149239659309387,-0.26829129457473755,-0.583981990814209,-0.10440073907375336,0.8955572843551636,0.46674370765686035,0.3315994441509247,0.2279358208179474,7.807127531123115e-07,0.9999998807907104,0.6278534390066648,0.5000001276670287,False,False
1443,0.1412307769060135,-0.2683115005493164,-0.5838162302970886,-0.10451749712228775,0.8955573439598083,0.4664956331253052,0.3313952386379242,0.22786928713321686,7.426046408909315e-07,1.0000001192092896,0.6284081029235945,0.5000001275153755,False,False
1444,0.14096933603286743,-0.2683316767215729,-0.583650529384613,-0.10463415831327438,0.8955574035644531,0.4662477374076843,0.33119121193885803,0.2278027981519699,7.407240900647594e-07,1.0,0.6289622750062583,0.5000001273637081,False,False
1445,0.1407080739736557,-0.26835179328918457,-0.5834848880767822,-0.10475071519613266,0.8955574631690979,0.4660000205039978,0.33098727464675903,0.22773627936840057,7.225166882562917e-07,1.0,0.629516169611987,0.5000001272120188,False,False
1446,0.1404469907283783,-0.2683718502521515,-0.5833193063735962,-0.10486717522144318,0.8955575227737427,0.4657524824142456,0.3307834267616272,0.22766970098018646,7.062348572617339e-07,1.0,0.6300698400652526,0.5000001270602993,False,False
1447,0.14018608629703522,-0.268391877412796,-0.5831537246704102,-0.10498353093862534,0.8955575227737427,0.46550506353378296,0.3305796682834625,0.22760307788848877,6.702624659737921e-07,1.0,0.6306232304343126,0.500000126908536,False,False
1448,0.13992536067962646,-0.2684118449687958,-0.5829882025718689,-0.10509978979825974,0.8955576419830322,0.4652578830718994,0.33037593960762024,0.2275363802909851,6.577221256520716e-07,1.0,0.6311765883938519,0.5000001267567445,False,False
1449,0.13966481387615204,-0.26843175292015076,-0.5828227400779724,-0.10521594434976578,0.895557701587677,0.46501094102859497,0.3301723599433899,0.22746971249580383,6.296980359365989e-07,1.0000001192092896,0.6317293693601914,0.5000001266049378,False,False
1450,0.13940444588661194,-0.26845163106918335,-0.5826573371887207,-0.10533200204372406,0.8955577611923218,0.4647641181945801,0.3299688994884491,0.22740299999713898,6.092672037993907e-07,0.9999998807907104,0.6322818109470467,0.5000001264531448,False,False
1451,0.13914425671100616,-0.26847144961357117,-0.5824919939041138,-0.10544795542955399,0.8955577611923218,0.4645174741744995,0.3297654986381531,0.22733625769615173,6.06387573043321e-07,1.0,0.632834060948616,0.5000001263012926,False,False
1452,0.13888424634933472,-0.2684912085533142,-0.5823267102241516,-0.10556381195783615,0.8955578207969666,0.46427106857299805,0.3295622169971466,0.2272694855928421,5.821473791911558e-07,0.9999998807907104,0.6333858680743095,0.5000001261494137,False,False
1453,0.1386244148015976,-0.26851093769073486,-0.5821614265441895,-0.10567956417798996,0.8955578804016113,0.4640248417854309,0.3293589949607849,0.2272026538848877,5.972675580778741e-07,1.0000001192092896,0.6339375426489945,0.5000001259975043,False,False
1454,0.1383647620677948,-0.26853060722351074,-0.5819962024688721,-0.10579521954059601,0.8955579400062561,0.4637787938117981,0.32915595173835754,0.22713585197925568,5.757502208325604e-07,1.0000001192092896,0.6344888493504331,0.5000001258455742,False,False
1455,0.13810528814792633,-0.26855021715164185,-0.5818310379981995,-0.1059107705950737,0.8955579996109009,0.46353280544281006,0.32895293831825256,0.2270689606666565,5.252824166745995e-07,0.9999998807907104,0.6350400485993223,0.5000001256936015,False,False
1456,0.1378459930419922,-0.26856979727745056,-0.5816659331321716,-0.10602622479200363,0.8955580592155457,0.4632871150970459,0.32875001430511475,0.22700203955173492,5.38107826741907e-07,1.0,0.6355908385090393,0.5000001255416645,False,False
1457,0.13758686184883118,-0.2685893177986145,-0.5815008878707886,-0.1061415746808052,0.8955581188201904,0.46304166316986084,0.3285471796989441,0.22693508863449097,5.18337685662118e-07,1.0,0.6361411837681575,0.5000001253896712,False,False
1458,0.1373279094696045,-0.26860880851745605,-0.5813359022140503,-0.10625682771205902,0.8955581784248352,0.46279633045196533,0.328344464302063,0.22686806321144104,5.009961228097382e-07,1.0,0.6366915026218573,0.5000001252376781,False,False
1459,0.13706913590431213,-0.26862823963165283,-0.581170916557312,-0.10637197643518448,0.89555823802948,0.46255117654800415,0.32814180850982666,0.2268010675907135,5.009961228097382e-07,1.0,0.6372414130152285,0.5000001250856203,False,False
1460,0.1368105411529541,-0.26864761114120483,-0.5810059905052185,-0.10648702830076218,0.8955582976341248,0.4623062014579773,0.32793930172920227,0.22673402726650238,4.686209251758555e-07,1.0,0.6377909191982549,0.5000001249335867,False,False
1461,0.1365521252155304,-0.26866695284843445,-0.5808411240577698,-0.10660198330879211,0.8955583572387695,0.46206140518188477,0.3277367949485779,0.22666695713996887,4.510871178808884e-07,1.0,0.6383403451882236,0.5000001247814618,False,False
1462,0.13629388809204102,-0.2686862349510193,-0.5806763172149658,-0.1067168340086937,0.8955583572387695,0.46181684732437134,0.3275344967842102,0.22659987211227417,4.5292927097762004e-07,0.9999998807907104,0.6388891900471473,0.5000001246294221,False,False
1463,0.13603582978248596,-0.26870545744895935,-0.5805115699768066,-0.10683158785104752,0.8955584764480591,0.46157240867614746,0.32733219861984253,0.2265326827764511,4.494034442359407e-07,1.0,0.6394381049237327,0.5000001244772639,False,False
1464,0.13577795028686523,-0.268724650144577,-0.5803468823432922,-0.10694623738527298,0.8955585360527039,0.4613282084465027,0.32713010907173157,0.22646552324295044,4.2593933358148206e-07,1.0,0.639986418763322,0.5000001243251687,False,False
1465,0.13552023470401764,-0.2687437832355499,-0.5801822543144226,-0.10706079006195068,0.8955585956573486,0.46108412742614746,0.3269280791282654,0.2263982892036438,4.0285272007167805e-07,1.0,0.6405345466789231,0.5000001241730344,False,False
1466,0.13526269793510437,-0.26876288652420044,-0.580017626285553,-0.10717524588108063,0.8955586552619934,0.4608403444290161,0.3267260789871216,0.22633102536201477,4.1596666733312304e-07,1.0,0.641082430686839,0.5000001240208474,False,False
1467,0.13500533998012543,-0.2687819302082062,-0.5798530578613281,-0.10728959739208221,0.8955587148666382,0.46059662103652954,0.32652416825294495,0.22626376152038574,4.0751083929535525e-07,1.0000001192092896,0.641630047317931,0.5000001238686175,False,False
1468,0.1347481608390808,-0.26880091428756714,-0.579688549041748,-0.10740385204553604,0.8955587148666382,0.4603530764579773,0.326322466135025,0.22619648277759552,3.8166049876053876e-07,1.0,0.6421773069855369,0.5000001237164287,False,False
1469,0.13449116051197052,-0.2688198685646057,-0.5795240998268127,-0.10751800984144211,0.895558774471283,0.46010977029800415,0.3261207640171051,0.22612914443016052,3.82545778165877e-07,1.0,0.642724248568835,0.5000001235641643,False,False
1470,0.13423433899879456,-0.2688387632369995,-0.5793597102165222,-0.10763206332921982,0.8955588340759277,0.45986664295196533,0.3259192705154419,0.22606177628040314,3.640887769051915e-07,1.0,0.6432707644651717,0.5000001234119698,False,False
1471,0.13397768139839172,-0.2688576281070709,-0.5791953802108765,-0.10774601995944977,0.8955589532852173,0.45962369441986084,0.3257177472114563,0.2259943187236786,3.695414818594145e-07,1.0,0.6438173479372136,0.5000001232596724,False,False
1472,0.13372120261192322,-0.26887643337249756,-0.5790311098098755,-0.10785987973213196,0.8955590128898621,0.45938098430633545,0.32551637291908264,0.22592689096927643,3.53019174781366e-07,1.0000001192092896,0.6443632426425222,0.500000123107403,False,False
1473,0.13346490263938904,-0.2688951790332794,-0.5788668394088745,-0.10797364264726639,0.8955590724945068,0.4591383934020996,0.32531511783599854,0.22585941851139069,3.490708309072943e-07,1.0,0.6449090612100803,0.5000001229550914,False,False
1474,0.13320878148078918,-0.2689138948917389,-0.5787026286125183,-0.10808730125427246,0.8955590724945068,0.4588959813117981,0.3251138925552368,0.22579194605350494,3.240413661842467e-07,1.0000001192092896,0.6454544660808972,0.5000001228027431,False,False
1475,0.13295282423496246,-0.2689325511455536,-0.5785384774208069,-0.10820086300373077,0.8955591320991516,0.4586538076400757,0.32491278648376465,0.22572439908981323,3.0810312523499306e-07,1.0,0.6459996292610478,0.5000001226504224,False,False
1476,0.13269704580307007,-0.2689511775970459,-0.5783743858337402,-0.10831432789564133,0.8955591917037964,0.4584117531776428,0.3247118294239044,0.22565683722496033,3.249394922022475e-07,1.0,0.6465445280746392,0.5000001224980469,False,False
1477,0.132441446185112,-0.26896974444389343,-0.5782103538513184,-0.10842769593000412,0.8955592513084412,0.45816993713378906,0.32451093196868896,0.22558924555778503,3.2046699516286026e-07,0.9999998807907104,0.6470891108741161,0.5000001223456757,False,False
1478,0.13218602538108826,-0.2689882516860962,-0.5780463814735413,-0.10854095965623856,0.8955593109130859,0.4579283595085144,0.32431015372276306,0.22552160918712616,2.880362615087506e-07,1.0,0.6476332523837216,0.5000001221932776,False,False
1479,0.13193076848983765,-0.26900672912597656,-0.5778824687004089,-0.10865412652492523,0.8955594301223755,0.4576868414878845,0.32410943508148193,0.2254539132118225,2.835139412127319e-07,1.0,0.6481773412249552,0.5000001220408795,False,False
1480,0.13167569041252136,-0.26902514696121216,-0.5777185559272766,-0.10876719653606415,0.8955594301223755,0.45744556188583374,0.32390880584716797,0.22538623213768005,2.8263761464586423e-07,1.0000001192092896,0.6487210401278373,0.5000001218883838,False,False
1481,0.1314207911491394,-0.26904353499412537,-0.5775547027587891,-0.1088801696896553,0.8955594897270203,0.4572044610977173,0.32370835542678833,0.2253185510635376,3.0090222935541533e-07,1.0000001192092896,0.6492642835484611,0.5000001217359589,False,False
1482,0.13116607069969177,-0.2690618634223938,-0.5773909091949463,-0.1089930459856987,0.895559549331665,0.45696353912353516,0.3235079348087311,0.22525076568126678,2.6927949647870264e-07,1.0,0.6498075035155451,0.5000001215834493,False,False
1483,0.13091151416301727,-0.26908013224601746,-0.5772271752357483,-0.10910582542419434,0.8955596089363098,0.45672279596328735,0.32330766320228577,0.22518298029899597,2.6489539095564396e-07,1.0,0.6503501116560872,0.5000001214309828,False,False
1484,0.1306571364402771,-0.2690983712673187,-0.5770635008811951,-0.10921850055456161,0.8955596685409546,0.4564822316169739,0.32310742139816284,0.22511515021324158,2.524485580579494e-07,1.0000001192092896,0.6508926510512946,0.5000001212784505,False,False
1485,0.13040293753147125,-0.2691165506839752,-0.5768998861312866,-0.10933107882738113,0.8955597281455994,0.4562419056892395,0.32290729880332947,0.22504732012748718,2.4578449142609315e-07,1.0,0.6514348045118532,0.5000001211258853,False,False
1486,0.13014891743659973,-0.2691347002983093,-0.576736330986023,-0.1094435602426529,0.8955597877502441,0.45600175857543945,0.32270729541778564,0.224979430437088,2.4586915969848633e-07,1.0,0.6519765242556833,0.5000001209733614,False,False
1487,0.12989506125450134,-0.26915279030799866,-0.5765727758407593,-0.10955594480037689,0.8955598473548889,0.45576179027557373,0.32250747084617615,0.22491154074668884,2.564301553320547e-07,1.0,0.6525179676590671,0.5000001208208049,False,False
1488,0.12964138388633728,-0.2691708505153656,-0.5764092803001404,-0.10966823250055313,0.8955599069595337,0.45552194118499756,0.32230761647224426,0.2248435765504837,2.4502813289473124e-07,1.0,0.65305940048486,0.5000001206681626,False,False
1489,0.12938788533210754,-0.26918885111808777,-0.5762458443641663,-0.10978042334318161,0.8955599069595337,0.4552823305130005,0.32210785150527954,0.22477562725543976,2.385422419592942e-07,1.0000001192092896,0.6536002822236874,0.5000001205154689,False,False
1490,0.12913455069065094,-0.26920682191848755,-0.5760824680328369,-0.10989251732826233,0.8955600261688232,0.45504289865493774,0.32190823554992676,0.22470760345458984,2.3159803674843715e-07,1.0,0.654140958291889,0.500000120362843,False,False
1491,0.12888139486312866,-0.26922473311424255,-0.5759191513061523,-0.11000451445579529,0.895560085773468,0.4548036456108093,0.32170870900154114,0.22463953495025635,2.4338010007340927e-07,1.0,0.6546813805333107,0.5000001202101773,False,False
1492,0.1286284178495407,-0.2692425847053528,-0.5757558941841125,-0.11011641472578049,0.895560085773468,0.45456457138061523,0.32150936126708984,0.22457152605056763,2.2709761537953455e-07,1.0,0.6552212635146057,0.500000120057492,False,False
1493,0.1283756047487259,-0.2692604064941406,-0.5755926966667175,-0.11022821813821793,0.8955602049827576,0.45432567596435547,0.32131001353263855,0.22450335323810577,2.1400163063844957e-07,1.0,0.655761024327064,0.5000001199047894,False,False
1494,0.1281229704618454,-0.2692781686782837,-0.5754295587539673,-0.1103399246931076,0.8955602645874023,0.4540870189666748,0.3211107850074768,0.2244352549314499,2.227788939990205e-07,1.0,0.6563004055194741,0.5000001197520287,False,False
1495,0.12787051498889923,-0.26929590106010437,-0.575266420841217,-0.11045153439044952,0.8955603241920471,0.4538484811782837,0.3209116458892822,0.22436708211898804,2.231445819234068e-07,1.0,0.656839608769156,0.5000001195992304,False,False
1496,0.1276182234287262,-0.2693135738372803,-0.5751033425331116,-0.11056304723024368,0.8955603241920471,0.4536101222038269,0.320712685585022,0.22429895401000977,2.2001300692409131e-07,0.9999998807907104,0.6573782433809557,0.5000001194464528,False,False
1497,0.1273661106824875,-0.2693312168121338,-0.5749403238296509,-0.11067446321249008,0.8955604434013367,0.4533720016479492,0.32051366567611694,0.22423067688941956,1.9178010290943348e-07,1.0,0.657917016870738,0.5000001192935993,False,False
1498,0.1271141767501831,-0.26934880018234253,-0.574777364730835,-0.11078578233718872,0.8955605030059814,0.4531340003013611,0.3203149139881134,0.22416242957115173,1.9018145280824683e-07,1.0000001192092896,0.658455162503458,0.5000001191407556,False,False
1499,0.12686240673065186,-0.2693663537502289,-0.5746144652366638,-0.1108970046043396,0.8955605626106262,0.45289623737335205,0.3201161324977875,0.22409413754940033,1.8804415446993517e-07,1.0,0.6589930394107968,0.5000001189878973,False,False
1500,0.12661081552505493,-0.26938384771347046,-0.5744516253471375,-0.11100813001394272,0.895560622215271,0.45265865325927734,0.3199175298213959,0.22402584552764893,1.8491854802960006e-07,1.0,0.6595306312774727,0.5000001188349721,False,False
