iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
11,0.7632856369018555,0.8284566402435303,-0.23097364604473114,0.9166561365127563,0.5873386263847351,0.9956604242324829,0.39369288086891174,0.020243065431714058,1.8446770866376028e-07,0.9999998807907104,0.5000002354014441,0.5000002585432202,False,False
12,0.7631714940071106,0.8283153176307678,-0.2306731641292572,0.9164780378341675,0.5870329737663269,0.9956560730934143,0.393821656703949,0.02026158757507801,1.8980711047333898e-07,1.0,0.5000002353122133,0.5000002585581135,False,False
13,0.7630573511123657,0.8281739354133606,-0.2303725928068161,0.9162998795509338,0.5867270231246948,0.9956516623497009,0.3939504325389862,0.020280124619603157,1.8980711047333898e-07,1.0000001192092896,0.5000002352227954,0.5000002585730747,False,False
14,0.7629431486129761,0.8280325531959534,-0.23007191717624664,0.9161216616630554,0.586421012878418,0.9956473112106323,0.3940789997577667,0.020298659801483154,1.8980711047333898e-07,1.0,0.5000002351331598,0.5000002585880302,False,False
15,0.7628288865089417,0.8278911113739014,-0.22977115213871002,0.9159433841705322,0.5861147046089172,0.995642900466919,0.3942074775695801,0.02031722292304039,1.687519528559278e-07,1.0,0.5000002350432223,0.5000002586030732,False,False
16,0.7627146244049072,0.8277496099472046,-0.22947028279304504,0.9157650470733643,0.5858082175254822,0.9956385493278503,0.39433589577674866,0.02033580094575882,1.8980711047333898e-07,1.0,0.5000002349529783,0.5000002586181259,False,False
17,0.762600302696228,0.827608048915863,-0.2291693240404129,0.9155866503715515,0.5855015516281128,0.995634138584137,0.3944641649723053,0.020354386419057846,1.8446770866376028e-07,1.0,0.5000002348625477,0.5000002586332071,False,False
18,0.762485921382904,0.8274664878845215,-0.2288682609796524,0.915408194065094,0.5851947069168091,0.9956297278404236,0.39459228515625,0.020373007282614708,1.7457269052556512e-07,0.9999998807907104,0.5000002347717669,0.5000002586483447,False,False
19,0.7623715400695801,0.8273248672485352,-0.22856710851192474,0.9152296781539917,0.584887683391571,0.9956253170967102,0.3947203457355499,0.020391637459397316,1.8446770866376028e-07,1.0,0.5000002346808163,0.5000002586635861,False,False
20,0.7622570991516113,0.827183187007904,-0.22826585173606873,0.9150511026382446,0.5845804214477539,0.9956209063529968,0.3948483169078827,0.020410291850566864,1.9314111909807252e-07,1.0,0.5000002345895224,0.5000002586788044,False,False
21,0.7621425986289978,0.8270414471626282,-0.22796450555324554,0.9148724675178528,0.5842729210853577,0.9956164956092834,0.3949761986732483,0.020428961142897606,1.7457269052556512e-07,1.0000001192092896,0.500000234497936,0.50000025869403,False,False
22,0.7620280981063843,0.8268996477127075,-0.2276630699634552,0.9146937727928162,0.5839652419090271,0.9956120848655701,0.39510393142700195,0.020447637885808945,1.961357440904976e-07,1.0,0.5000002344061517,0.5000002587093246,False,False
23,0.761913537979126,0.8267578482627869,-0.2273615300655365,0.9145150184631348,0.583657443523407,0.9956076741218567,0.3952315151691437,0.020466335117816925,1.8980711047333898e-07,1.0,0.5000002343140953,0.5000002587247406,False,False
24,0.7617989778518677,0.8266159892082214,-0.22705990076065063,0.9143362045288086,0.583349347114563,0.9956032633781433,0.395359069108963,0.020485056564211845,1.961357440904976e-07,1.0,0.5000002342217555,0.5000002587401231,False,False
25,0.7616843581199646,0.8264740705490112,-0.2267581671476364,0.9141573309898376,0.5830411911010742,0.9955987930297852,0.395486444234848,0.020503796637058258,1.9097336689810618e-07,0.9999998807907104,0.5000002341291112,0.500000258755554,False,False
26,0.7615696787834167,0.8263320922851562,-0.22645634412765503,0.9139783978462219,0.5827326774597168,0.9955943822860718,0.3956137001514435,0.02052254043519497,1.6391277313232422e-07,1.0,0.5000002340362282,0.5000002587710217,False,False
27,0.7614549994468689,0.8261900544166565,-0.2261544167995453,0.9137994050979614,0.5824241042137146,0.9955899715423584,0.3957408368587494,0.02054131031036377,1.8446770866376028e-07,1.0,0.5000002339430584,0.5000002587865349,False,False
28,0.7613402605056763,0.8260480165481567,-0.22585240006446838,0.9136203527450562,0.5821151733398438,0.9955855011940002,0.3958679735660553,0.02056010067462921,1.712013073529306e-07,1.0,0.5000002338496334,0.5000002588020878,False,False
29,0.7612254619598389,0.8259059190750122,-0.22555029392242432,0.9134412407875061,0.5818061828613281,0.9955810308456421,0.3959949314594269,0.020578904077410698,1.9314111909807252e-07,1.0,0.5000002337559109,0.5000002588176877,False,False
30,0.7611106634140015,0.8257637619972229,-0.2252480834722519,0.9132620692253113,0.5814970135688782,0.9955766201019287,0.39612171053886414,0.020597724243998528,1.9097336689810618e-07,1.0,0.5000002336618905,0.5000002588333347,False,False
31,0.7609958052635193,0.8256215453147888,-0.2249457836151123,0.9130828380584717,0.5811874866485596,0.9955721497535706,0.3962485194206238,0.020616566762328148,1.9097336689810618e-07,1.0,0.5000002335676293,0.5000002588490189,False,False
32,0.7608808875083923,0.8254793286323547,-0.22464337944984436,0.9129035472869873,0.5808779001235962,0.9955676794052124,0.3963751196861267,0.020635422319173813,1.8446770866376028e-07,1.0,0.5000002334730795,0.5000002588647485,False,False
33,0.7607659697532654,0.8253370523452759,-0.22434088587760925,0.9127242565155029,0.5805681347846985,0.9955632090568542,0.3965015411376953,0.020654285326600075,1.7457269052556512e-07,1.0,0.5000002333782944,0.5000002588805144,False,False
34,0.7606509923934937,0.8251947164535522,-0.22403830289840698,0.9125449061393738,0.5802581310272217,0.9955587387084961,0.3966279625892639,0.020673172548413277,1.961357440904976e-07,1.0,0.5000002332832354,0.500000258896323,False,False
35,0.7605360150337219,0.8250523209571838,-0.22373561561107635,0.9123654961585999,0.5799479484558105,0.9955542683601379,0.3967542052268982,0.020692087709903717,1.674309686450215e-07,0.9999998807907104,0.5000002331878699,0.5000002589122194,False,False
36,0.7604209780693054,0.8249098658561707,-0.22343283891677856,0.9121860265731812,0.5796375274658203,0.9955497980117798,0.3968803882598877,0.02071099355816841,1.961357440904976e-07,1.0,0.5000002330922393,0.5000002589280391,False,False
37,0.7603058815002441,0.8247674107551575,-0.2231299728155136,0.9120064973831177,0.5793269276618958,0.9955453276634216,0.39700642228126526,0.020729942247271538,1.8446770866376028e-07,1.0,0.5000002329962827,0.5000002589439893,False,False
38,0.7601907849311829,0.8246248960494995,-0.2228270024061203,0.9118269085884094,0.5790161490440369,0.9955407977104187,0.39713233709335327,0.02074889838695526,1.9824705077553517e-07,1.0000001192092896,0.5000002329001112,0.5000002589599718,False,False
39,0.7600756287574768,0.8244823217391968,-0.22252394258975983,0.9116472601890564,0.5787051916122437,0.9955363273620605,0.39725813269615173,0.02076786570250988,1.9097336689810618e-07,1.0,0.5000002328036607,0.5000002589760371,False,False
40,0.759960412979126,0.8243396878242493,-0.222220778465271,0.9114675521850586,0.5783939957618713,0.9955318570137024,0.39738380908966064,0.02078685723245144,1.9097336689810618e-07,1.0,0.5000002327068812,0.5000002589921151,False,False
41,0.7598451972007751,0.8241970539093018,-0.221917524933815,0.911287784576416,0.5780826210975647,0.9955273270606995,0.3975093960762024,0.02080586366355419,1.8446770866376028e-07,1.0,0.5000002326098133,0.50000025900816,False,False
42,0.7597299218177795,0.8240543603897095,-0.22161418199539185,0.9111079573631287,0.5777710676193237,0.9955228567123413,0.3976348638534546,0.020824890583753586,1.8671101997824735e-07,1.0,0.5000002325124868,0.5000002590243622,False,False
43,0.7596145868301392,0.8239116072654724,-0.22131073474884033,0.9109280705451965,0.5774593353271484,0.9955183267593384,0.39776015281677246,0.020843930542469025,1.674309686450215e-07,1.0,0.500000232414881,0.5000002590405689,False,False
44,0.7594992518424988,0.8237687945365906,-0.22100719809532166,0.9107481241226196,0.577147364616394,0.9955137968063354,0.3978853225708008,0.020862990990281105,1.687519528559278e-07,1.0,0.5000002323169108,0.500000259056755,False,False
45,0.7593838572502136,0.823625922203064,-0.22070357203483582,0.910568118095398,0.5768352150917053,0.9955092668533325,0.3980104327201843,0.02088206633925438,1.674309686450215e-07,1.0000001192092896,0.5000002322187508,0.5000002590730868,False,False
46,0.7592684626579285,0.8234830498695374,-0.2203998565673828,0.9103880524635315,0.5765228271484375,0.9955047369003296,0.3981354534626007,0.020901169627904892,1.8980711047333898e-07,1.0,0.5000002321202552,0.5000002590894325,False,False
47,0.7591530084609985,0.823340117931366,-0.22009603679180145,0.9102079272270203,0.5762103199958801,0.9955002069473267,0.39826029539108276,0.020920269191265106,1.9824705077553517e-07,1.0000001192092896,0.5000002320214822,0.5000002591057817,False,False
48,0.7590374946594238,0.8231971263885498,-0.21979212760925293,0.9100277423858643,0.5758975744247437,0.9954956769943237,0.39838507771492004,0.020939406007528305,1.6135281555307301e-07,0.9999998807907104,0.500000231922422,0.5000002591222149,False,False
49,0.7589219808578491,0.8230540752410889,-0.21948812901973724,0.9098474979400635,0.5755846500396729,0.9954911470413208,0.3985096514225006,0.020958561450242996,1.9097336689810618e-07,0.9999998807907104,0.5000002318229734,0.5000002591386319,False,False
50,0.7588064074516296,0.8229110240936279,-0.2191840261220932,0.9096671938896179,0.575271487236023,0.9954866170883179,0.3986341655254364,0.020977715030312538,1.961357440904976e-07,0.9999998807907104,0.500000231723437,0.5000002591551765,False,False
51,0.7586907744407654,0.8227679133415222,-0.218879833817482,0.9094868302345276,0.5749582052230835,0.9954820871353149,0.39875853061676025,0.020996902137994766,1.8980711047333898e-07,1.0,0.5000002316233985,0.5000002591716849,False,False
52,0.7585751414299011,0.8226247429847717,-0.21857555210590363,0.9093064069747925,0.5746446847915649,0.9954774975776672,0.39888277649879456,0.02101609669625759,1.9314111909807252e-07,1.0,0.500000231523185,0.5000002591883361,False,False
53,0.7584594488143921,0.8224815130233765,-0.2182711809873581,0.9091259241104126,0.5743309259414673,0.9954729676246643,0.3990068733692169,0.021035319194197655,1.6135281555307301e-07,0.9999998807907104,0.5000002314226243,0.5000002592049638,False,False
54,0.7583437561988831,0.8223382830619812,-0.2179667055606842,0.9089453816413879,0.5740170478820801,0.9954683780670166,0.3991309106349945,0.02105456031858921,1.961357440904976e-07,1.0,0.5000002313218265,0.5000002592216666,False,False
55,0.7582280039787292,0.8221949934959412,-0.21766214072704315,0.9087647795677185,0.5737029910087585,0.9954638481140137,0.39925476908683777,0.02107378840446472,1.674309686450215e-07,1.0000001192092896,0.5000002312207553,0.5000002592383718,False,False
56,0.7581121921539307,0.8220516443252563,-0.21735748648643494,0.9085841178894043,0.5733886957168579,0.995459258556366,0.39937856793403625,0.02109307236969471,1.9097336689810618e-07,0.9999998807907104,0.5000002311192766,0.5000002592551814,False,False
57,0.7579963803291321,0.8219082355499268,-0.21705274283885956,0.9084033966064453,0.573074221611023,0.9954546689987183,0.399502158164978,0.021112361922860146,1.8980711047333898e-07,1.0,0.5000002310175293,0.500000259271993,False,False
58,0.7578805088996887,0.8217647671699524,-0.21674789488315582,0.9082226157188416,0.5727595090866089,0.9954500794410706,0.3996257185935974,0.021131671965122223,1.8446770866376028e-07,1.0,0.5000002309154651,0.5000002592888538,False,False
59,0.7577646374702454,0.821621298789978,-0.21644295752048492,0.908041775226593,0.5724445581436157,0.9954454898834229,0.39974913001060486,0.021150989457964897,1.8446770866376028e-07,1.0,0.5000002308131359,0.5000002593057159,False,False
60,0.7576487064361572,0.8214777708053589,-0.21613793075084686,0.9078608751296997,0.5721296072006226,0.9954409003257751,0.3998723328113556,0.021170323714613914,1.687519528559278e-07,1.0,0.500000230710555,0.5000002593227336,False,False
61,0.7575327157974243,0.821334183216095,-0.21583281457424164,0.9076799154281616,0.5718142986297607,0.9954363107681274,0.39999547600746155,0.02118968591094017,1.9198803613562632e-07,1.0000001192092896,0.5000002306076013,0.5000002593397317,False,False
62,0.7574167251586914,0.8211905360221863,-0.21552760899066925,0.9074989557266235,0.5714988708496094,0.9954317212104797,0.40011849999427795,0.02120904251933098,1.9097336689810618e-07,0.9999998807907104,0.5000002305044061,0.500000259356766,False,False
63,0.7573006749153137,0.8210468888282776,-0.2152222990989685,0.9073179364204407,0.5711832046508789,0.995427131652832,0.4002413749694824,0.021228449419140816,1.7694148368718743e-07,0.9999998807907104,0.5000002304008164,0.5000002593738239,False,False
64,0.7571845650672913,0.8209031820297241,-0.2149168998003006,0.907136857509613,0.5708674192428589,0.9954224824905396,0.40036413073539734,0.02124784141778946,1.7457269052556512e-07,1.0000001192092896,0.5000002302970554,0.5000002593910231,False,False
65,0.7570684552192688,0.8207594156265259,-0.21461141109466553,0.9069557189941406,0.5705513954162598,0.9954178929328918,0.4004867672920227,0.021267272531986237,1.7694148368718743e-07,1.0,0.5000002301929222,0.5000002594082028,False,False
66,0.7569522857666016,0.8206155896186829,-0.2143058329820633,0.9067745208740234,0.5702351331710815,0.9954133033752441,0.40060925483703613,0.02128671109676361,1.8980711047333898e-07,0.9999998807907104,0.5000002300884628,0.5000002594254328,False,False
67,0.7568361163139343,0.8204717636108398,-0.2140001654624939,0.9065932631492615,0.5699188113212585,0.9954086542129517,0.4007315933704376,0.021306157112121582,1.961357440904976e-07,1.0,0.5000002299837562,0.5000002594427001,False,False
68,0.7567198872566223,0.820327877998352,-0.21369439363479614,0.9064119458198547,0.5696021914482117,0.9954040050506592,0.40085384249687195,0.02132563665509224,1.8446770866376028e-07,1.0,0.5000002298786498,0.5000002594599913,False,False
69,0.7566035985946655,0.8201839327812195,-0.21338853240013123,0.9062305688858032,0.5692853927612305,0.9953994154930115,0.4009759724140167,0.021345127373933792,1.687519528559278e-07,0.9999998807907104,0.5000002297732941,0.500000259477359,False,False
70,0.7564873099327087,0.8200399279594421,-0.21308258175849915,0.9060491323471069,0.5689684152603149,0.995394766330719,0.40109798312187195,0.021364634856581688,1.9097336689810618e-07,0.9999998807907104,0.5000002296676432,0.5000002594947719,False,False
71,0.7563709616661072,0.8198959231376648,-0.2127765417098999,0.9058676362037659,0.5686512589454651,0.9953901171684265,0.40121981501579285,0.02138417214155197,1.687519528559278e-07,0.9999998807907104,0.5000002295616064,0.5000002595122455,False,False
72,0.7562546133995056,0.8197518587112427,-0.2124704122543335,0.90568608045578,0.5683338642120361,0.995385468006134,0.4013415277004242,0.021403703838586807,1.7457269052556512e-07,1.0,0.5000002294553793,0.500000259529746,False,False
73,0.7561382055282593,0.8196077346801758,-0.21216419339179993,0.9055044651031494,0.5680163502693176,0.9953808188438416,0.401463121175766,0.021423272788524628,1.8446770866376028e-07,1.0000001192092896,0.5000002293487603,0.5000002595473083,False,False
74,0.7560217380523682,0.8194635510444641,-0.2118578851222992,0.905322790145874,0.5676986575126648,0.9953761696815491,0.40158456563949585,0.02144286036491394,1.7457269052556512e-07,1.0,0.5000002292417486,0.5000002595649321,False,False
75,0.755905270576477,0.8193193674087524,-0.2115514874458313,0.9051410555839539,0.5673807263374329,0.9953715205192566,0.40170586109161377,0.021462457254529,1.9097336689810618e-07,1.0,0.5000002291345119,0.5000002595825889,False,False
76,0.7557887434959412,0.819175124168396,-0.21124498546123505,0.9049592614173889,0.5670625567436218,0.9953668713569641,0.4018270969390869,0.021482067182660103,1.9198803613562632e-07,0.9999998807907104,0.5000002290269694,0.5000002596002924,False,False
77,0.7556721568107605,0.8190308213233948,-0.21093839406967163,0.9047774076461792,0.5667442083358765,0.9953621625900269,0.40194815397262573,0.021501697599887848,1.961357440904976e-07,1.0,0.5000002289191062,0.5000002596180452,False,False
78,0.7555555701255798,0.8188864588737488,-0.21063171327114105,0.9045954942703247,0.5664257407188416,0.9953575134277344,0.402069091796875,0.021521344780921936,1.9824705077553517e-07,0.9999998807907104,0.5000002288108752,0.500000259635816,False,False
79,0.7554389238357544,0.8187420964241028,-0.2103249430656433,0.9044135808944702,0.5661070346832275,0.9953528046607971,0.40218988060951233,0.021541021764278412,1.9824705077553517e-07,1.0,0.5000002287023538,0.50000025965367,False,False
80,0.755322277545929,0.818597674369812,-0.2100180834531784,0.904231607913971,0.565788209438324,0.9953481554985046,0.4023105204105377,0.021560704335570335,1.6135281555307301e-07,1.0000001192092896,0.500000228593521,0.5000002596715715,False,False
81,0.7552055716514587,0.8184531927108765,-0.20971113443374634,0.9040495753288269,0.5654690861701965,0.9953434467315674,0.40243110060691833,0.021580396220088005,1.9097336689810618e-07,1.0000001192092896,0.5000002284844312,0.5000002596895111,False,False
82,0.7550888061523438,0.8183086514472961,-0.2094040960073471,0.9038674831390381,0.5651499032974243,0.9953387975692749,0.40255144238471985,0.02160012349486351,1.8980711047333898e-07,1.0000001192092896,0.5000002283748846,0.5000002597074448,False,False
83,0.7549720406532288,0.8181641101837158,-0.2090969681739807,0.9036853313446045,0.5648304224014282,0.9953340888023376,0.4026717245578766,0.021619858220219612,1.961357440904976e-07,0.9999998807907104,0.5000002282650893,0.5000002597254933,False,False
84,0.754855215549469,0.8180195093154907,-0.20878975093364716,0.9035031199455261,0.5645107626914978,0.9953293800354004,0.4027918577194214,0.02163960225880146,1.8446770866376028e-07,1.0,0.5000002281550501,0.5000002597436168,False,False
85,0.7547383904457092,0.8178748488426208,-0.20848244428634644,0.903320848941803,0.5641909837722778,0.9953246712684631,0.4029117822647095,0.021659383550286293,1.9097336689810618e-07,1.0,0.5000002280445138,0.5000002597617019,False,False
86,0.7546215057373047,0.8177301287651062,-0.20817504823207855,0.9031385183334351,0.5638709664344788,0.9953199625015259,0.4030316472053528,0.021679162979125977,1.9097336689810618e-07,1.0000001192092896,0.5000002279337873,0.5000002597798919,False,False
87,0.7545045614242554,0.8175854086875916,-0.2078675627708435,0.9029561281204224,0.5635507702827454,0.9953152537345886,0.40315133333206177,0.02169896848499775,1.8980711047333898e-07,1.0,0.5000002278227071,0.5000002597981363,False,False
88,0.754387617111206,0.8174406290054321,-0.2075599879026413,0.9027736783027649,0.5632303953170776,0.9953105449676514,0.4032709002494812,0.02171880379319191,1.7694148368718743e-07,0.9999998807907104,0.5000002277111925,0.5000002598164096,False,False
89,0.754270613193512,0.8172957897186279,-0.20725232362747192,0.9025911688804626,0.5629097819328308,0.9953057765960693,0.40339040756225586,0.021738635376095772,1.961357440904976e-07,0.9999998807907104,0.5000002275994992,0.5000002598347466,False,False
90,0.7541536092758179,0.817150890827179,-0.2069445699453354,0.9024085998535156,0.5625890493392944,0.9953010678291321,0.40350964665412903,0.021758506074547768,1.9097336689810618e-07,1.0,0.5000002274873454,0.500000259853117,False,False
91,0.754036545753479,0.81700599193573,-0.2066367268562317,0.9022259712219238,0.5622680187225342,0.9952963590621948,0.4036288261413574,0.021778373047709465,1.674309686450215e-07,0.9999998807907104,0.5000002273749857,0.5000002598715555,False,False
92,0.7539194226264954,0.8168610334396362,-0.20632879436016083,0.9020432829856873,0.5619469285011292,0.9952915906906128,0.4037478268146515,0.0217982679605484,1.961357440904976e-07,1.0,0.5000002272622003,0.5000002598900213,False,False
93,0.7538022994995117,0.8167160153388977,-0.2060207724571228,0.9018605947494507,0.561625599861145,0.9952868223190308,0.403866708278656,0.02181818149983883,1.8446770866376028e-07,1.0,0.5000002271490678,0.500000259908501,False,False
94,0.7536851167678833,0.8165709972381592,-0.20571266114711761,0.9016778469085693,0.5613040924072266,0.9952821135520935,0.4039854109287262,0.021838102489709854,1.961357440904976e-07,1.0,0.5000002270356929,0.5000002599270943,False,False
95,0.7535679340362549,0.8164259195327759,-0.20540446043014526,0.9014950394630432,0.5609824061393738,0.9952773451805115,0.4041040241718292,0.021858051419258118,1.6989937989819737e-07,1.0000001192092896,0.5000002269219809,0.5000002599456996,False,False
96,0.7534506916999817,0.8162807822227478,-0.20509617030620575,0.9013121724128723,0.5606605410575867,0.9952725768089294,0.4042224586009979,0.021878007799386978,1.6135281555307301e-07,0.9999998807907104,0.5000002268079081,0.5000002599643992,False,False
97,0.7533333897590637,0.816135585308075,-0.20478779077529907,0.9011292457580566,0.5603384375572205,0.9952678084373474,0.40434080362319946,0.021897992119193077,1.674309686450215e-07,1.0,0.5000002266934613,0.500000259983117,False,False
98,0.7532160878181458,0.8159903883934021,-0.20447932183742523,0.9009462594985962,0.5600161552429199,0.9952630400657654,0.4044589698314667,0.021917985752224922,1.8446770866376028e-07,1.000000238418579,0.5000002265787153,0.5000002600018796,False,False
99,0.753098726272583,0.8158451318740845,-0.20417076349258423,0.900763213634491,0.5596936941146851,0.9952582716941833,0.4045770466327667,0.02193799801170826,1.961357440904976e-07,0.9999998807907104,0.5000002264636473,0.5000002600207297,False,False
100,0.7529813647270203,0.8156998157501221,-0.20386211574077606,0.900580108165741,0.5593711137771606,0.9952535033226013,0.40469491481781006,0.021958015859127045,1.961357440904976e-07,0.9999998807907104,0.500000226348285,0.5000002600395844,False,False
101,0.7528639435768127,0.8155544400215149,-0.20355337858200073,0.9003969430923462,0.5590482950210571,0.9952487349510193,0.40481260418891907,0.021978091448545456,1.6135281555307301e-07,0.9999998807907104,0.5000002262323662,0.5000002600584883,False,False
102,0.7527464628219604,0.8154090642929077,-0.20324455201625824,0.9002137184143066,0.5587252378463745,0.9952439665794373,0.4049302339553833,0.021998146548867226,1.6989937989819737e-07,1.0000001192092896,0.5000002261162908,0.5000002600774515,False,False
103,0.7526289820671082,0.8152636289596558,-0.20293563604354858,0.9000304341316223,0.5584020614624023,0.9952391386032104,0.4050476849079132,0.02201823703944683,1.6135281555307301e-07,1.0000001192092896,0.5000002259997707,0.5000002600964838,False,False
104,0.7525114417076111,0.815118134021759,-0.20262663066387177,0.8998470902442932,0.5580786466598511,0.9952343702316284,0.4051649868488312,0.022038334980607033,1.687519528559278e-07,1.0,0.5000002258830019,0.500000260115591,False,False
105,0.752393901348114,0.8149725794792175,-0.20231753587722778,0.8996637463569641,0.5577551126480103,0.9952295422554016,0.405282199382782,0.022058455273509026,1.8446770866376028e-07,1.0000001192092896,0.5000002257658714,0.5000002601347141,False,False
106,0.7522763013839722,0.814827024936676,-0.20200836658477783,0.8994803428649902,0.5574313402175903,0.9952247738838196,0.4053992033004761,0.022078601643443108,1.7457269052556512e-07,1.0,0.500000225648354,0.5000002601538962,False,False
107,0.7521587014198303,0.8146814107894897,-0.20169910788536072,0.8992968797683716,0.5571074485778809,0.9952199459075928,0.4055160582065582,0.02209874428808689,1.8446770866376028e-07,1.0,0.500000225530533,0.5000002601730843,False,False
108,0.7520410418510437,0.8145357370376587,-0.20138975977897644,0.8991133570671082,0.5567833185195923,0.995215117931366,0.40563279390335083,0.022118907421827316,1.8980711047333898e-07,0.9999998807907104,0.5000002254123646,0.5000002601923638,False,False
109,0.7519233226776123,0.8143900632858276,-0.201080322265625,0.8989297747612,0.5564590096473694,0.9952102899551392,0.4057493805885315,0.02213909849524498,1.9097336689810618e-07,1.0,0.5000002252938155,0.5000002602117013,False,False
110,0.7518056035041809,0.8142443299293518,-0.2007707953453064,0.898746132850647,0.5561345815658569,0.9952055215835571,0.40586578845977783,0.022159306332468987,1.961357440904976e-07,1.0,0.5000002251749408,0.5000002602310873,False,False
111,0.7516878247261047,0.8140985369682312,-0.20046117901802063,0.8985624313354492,0.5558097958564758,0.9952006936073303,0.405982106924057,0.022179530933499336,1.7457269052556512e-07,1.0000001192092896,0.5000002250556903,0.5000002602505305,False,False
112,0.7515700459480286,0.8139526844024658,-0.2001514732837677,0.8983786702156067,0.55548495054245,0.9951958060264587,0.40609827637672424,0.022199776023626328,1.8980711047333898e-07,1.0,0.5000002249360975,0.5000002602700248,False,False
113,0.7514522075653076,0.8138068318367004,-0.1998416930437088,0.8981948494911194,0.5551599264144897,0.9951909780502319,0.40621423721313477,0.022220028564333916,1.9097336689810618e-07,1.0000001192092896,0.5000002248161315,0.5000002602895364,False,False
114,0.7513343095779419,0.8136609196662903,-0.19953182339668274,0.8980109691619873,0.5548346042633057,0.9951861500740051,0.4063301086425781,0.022240320220589638,1.687519528559278e-07,1.0,0.5000002246957379,0.5000002603091137,False,False
115,0.7512164115905762,0.8135149478912354,-0.19922186434268951,0.8978270292282104,0.5545092821121216,0.9951813220977783,0.40644577145576477,0.02226061001420021,1.687519528559278e-07,0.9999998807907104,0.5000002245750965,0.5000002603287653,False,False
116,0.7510984539985657,0.8133689761161804,-0.19891181588172913,0.8976430892944336,0.5541837215423584,0.9951764345169067,0.40656131505966187,0.022280916571617126,1.961357440904976e-07,1.0,0.5000002244541283,0.5000002603484264,False,False
117,0.7509804964065552,0.8132229447364807,-0.19860167801380157,0.897459089756012,0.5538579225540161,0.9951716065406799,0.4066767394542694,0.02230125106871128,1.9314111909807252e-07,1.0,0.500000224332701,0.5000002603681972,False,False
118,0.7508624792098999,0.8130768537521362,-0.19829145073890686,0.8972750306129456,0.5535320043563843,0.9951667189598083,0.40679192543029785,0.022321585565805435,1.6391277313232422e-07,1.0000001192092896,0.500000224211041,0.5000002603880005,False,False
119,0.7507444024085999,0.812930703163147,-0.19798114895820618,0.8970909118652344,0.5532058477401733,0.9951618909835815,0.40690702199935913,0.022341955453157425,1.8980711047333898e-07,0.9999998807907104,0.5000002240888964,0.5000002604078397,False,False
120,0.7506263256072998,0.8127845525741577,-0.19767075777053833,0.8969067335128784,0.5528795123100281,0.99515700340271,0.4070219397544861,0.02236233651638031,1.9097336689810618e-07,1.0,0.5000002239664383,0.500000260427764,False,False
