,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1010,1010,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89683813 0.58441269],0.37331464886665344,0.70710688829422,0.25062525272369385,False,False
1011,1011,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89682627 0.58414578],0.3733522593975067,0.70710688829422,0.25059741735458374,False,False
1012,1012,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89681441 0.58387887],0.37338969111442566,0.70710688829422,0.25056949257850647,False,False
1013,1013,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89680266 0.58361173],0.37342706322669983,0.70710688829422,0.25054147839546204,False,False
1014,1014,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89679092 0.58334458],0.3734642267227173,0.70710688829422,0.2505132257938385,False,False
1015,1015,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89677924 0.58307725],0.37350133061408997,0.70710688829422,0.2504848539829254,False,False
1016,1016,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89676768 0.58280981],0.3735382854938507,0.70710688829422,0.2504563629627228,False,False
1017,1017,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89675605 0.58254236],0.3735750913619995,0.70710688829422,0.250427782535553,False,False
1018,1018,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89674461 0.58227468],0.37361183762550354,0.70710688829422,0.2503989338874817,False,False
1019,1019,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89673311 0.58200699],0.37364837527275085,0.70710688829422,0.2503700256347656,False,False
1020,1020,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89672172 0.58173919],0.3736848533153534,0.70710688829422,0.2503409683704376,False,False
1021,1021,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8967104 0.5814712],0.3737211525440216,0.70710688829422,0.2503117322921753,False,False
1022,1022,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89669907 0.58120316],0.37375742197036743,0.70710688829422,0.25028252601623535,False,False
1023,1023,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89668781 0.580935  ],0.37379345297813416,0.70710688829422,0.25025302171707153,False,False
1024,1024,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8966766  0.58066678],0.3738293945789337,0.70710688829422,0.25022342801094055,False,False
1025,1025,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89666545 0.58039844],0.3738652169704437,0.70710688829422,0.25019365549087524,False,False
1026,1026,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89665437 0.58012998],0.3739009201526642,0.7071069478988647,0.2501637935638428,False,False
1027,1027,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89664334 0.57986134],0.3739364743232727,0.7071069478988647,0.2501337230205536,False,False
1028,1028,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89663237 0.57959265],0.3739719092845917,0.7071069478988647,0.25010353326797485,False,False
1029,1029,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89662141 0.57932389],0.3740072250366211,0.7071069478988647,0.25007325410842896,False,False
1030,1030,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8966105  0.57905495],0.3740423917770386,0.7071069478988647,0.25004279613494873,False,False
1031,1031,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89659971 0.57878602],0.3740774691104889,0.7071069478988647,0.25001221895217896,False,False
1032,1032,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89658892 0.5785169 ],0.37411242723464966,0.7071069478988647,0.24998150765895844,False,False
1033,1033,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89657819 0.57824779],0.3741471469402313,0.7071069478988647,0.2499506026506424,False,False
1034,1034,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89656746 0.57797837],0.3741818964481354,0.7071069478988647,0.24991963803768158,False,False
1035,1035,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89655685 0.57770902],0.3742164075374603,0.7071069478988647,0.2498885542154312,False,False
1036,1036,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8965463  0.57743949],0.3742508292198181,0.7071069478988647,0.24985718727111816,False,False
1037,1037,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89653575 0.57716984],0.37428513169288635,0.7071069478988647,0.24982577562332153,False,False
1038,1038,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89652532 0.57690012],0.37431928515434265,0.7071069478988647,0.24979424476623535,False,False
1039,1039,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89651489 0.57663029],0.3743533194065094,0.7071069478988647,0.24976250529289246,False,False
1040,1040,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89650452 0.57636034],0.374387264251709,0.7071069478988647,0.2497306913137436,False,False
1041,1041,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89649427 0.57609034],0.37442106008529663,0.7071070075035095,0.249698668718338,False,False
1042,1042,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89648402 0.57582015],0.37445470690727234,0.7071070075035095,0.24966655671596527,False,False
1043,1043,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89647382 0.57554984],0.3744882643222809,0.7071070075035095,0.2496342808008194,False,False
1044,1044,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89646369 0.57527959],0.3745216131210327,0.7071070075035095,0.2496018409729004,False,False
1045,1045,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8964535  0.57500911],0.37455490231513977,0.7071070075035095,0.24956940114498138,False,False
1046,1046,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89644349 0.57473856],0.3745880126953125,0.7071070075035095,0.2495366781949997,False,False
1047,1047,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89643353 0.5744679 ],0.37462103366851807,0.7071070075035095,0.24950383603572845,False,False
1048,1048,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89642358 0.57419717],0.3746539056301117,0.7071070075035095,0.24947087466716766,False,False
1049,1049,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89641368 0.57392627],0.37468668818473816,0.7071070075035095,0.24943777918815613,False,False
1050,1050,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89640391 0.57365537],0.3747193217277527,0.7071070075035095,0.24940453469753265,False,False
1051,1051,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89639413 0.57338428],0.3747517764568329,0.7071070075035095,0.24937115609645844,False,False
1052,1052,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89638442 0.57311308],0.3747841715812683,0.7071070075035095,0.2493375986814499,False,False
1053,1053,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8963747  0.57284182],0.3748164176940918,0.7071070075035095,0.24930399656295776,False,False
1054,1054,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89636511 0.57257044],0.3748485743999481,0.7071070075035095,0.2492702305316925,False,False
1055,1055,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89635557 0.57229894],0.37488052248954773,0.7071070075035095,0.24923621118068695,False,False
1056,1056,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89634603 0.57202739],0.3749123811721802,0.7071070075035095,0.24920211732387543,False,False
1057,1057,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89633662 0.57175571],0.37494412064552307,0.7071070075035095,0.24916788935661316,False,False
1058,1058,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89632726 0.57148397],0.37497571110725403,0.7071070075035095,0.24913351237773895,False,False
1059,1059,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8963179  0.57121205],0.37500718235969543,0.7071070075035095,0.249099001288414,False,False
1060,1060,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89630854 0.57094014],0.3750384747982025,0.7071070075035095,0.2490644007921219,False,False
1061,1061,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8962993  0.57066798],0.37506967782974243,0.7071070075035095,0.24902963638305664,False,False
1062,1062,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89629012 0.57039583],0.3751007914543152,0.7071070671081543,0.24899472296237946,False,False
1063,1063,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.896281   0.57012355],0.3751316964626312,0.7071070671081543,0.24895963072776794,False,False
1064,1064,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89627194 0.56985116],0.3751625120639801,0.7071070671081543,0.24892441928386688,False,False
1065,1065,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89626294 0.56957865],0.3751932382583618,0.7071070671081543,0.24888905882835388,False,False
1066,1066,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89625394 0.56930608],0.3752237856388092,0.7071070671081543,0.24885359406471252,False,False
1067,1067,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89624506 0.56903338],0.37525421380996704,0.7071070671081543,0.24881793558597565,False,False
1068,1068,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89623624 0.56876057],0.3752845525741577,0.7071070671081543,0.24878215789794922,False,False
1069,1069,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89622742 0.56848764],0.37531471252441406,0.7071071267127991,0.24874626100063324,False,False
1070,1070,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89621866 0.56821477],0.37534472346305847,0.7071071267127991,0.2487102746963501,False,False
1071,1071,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89620996 0.56794167],0.37537461519241333,0.7071071267127991,0.24867403507232666,False,False
1072,1072,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89620125 0.56766844],0.375404417514801,0.7071071267127991,0.24863778054714203,False,False
1073,1073,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89619273 0.56739521],0.3754340410232544,0.7071071267127991,0.2486012876033783,False,False
1074,1074,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89618421 0.5671218 ],0.3754635453224182,0.7071071267127991,0.2485646903514862,False,False
1075,1075,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89617574 0.56684828],0.37549299001693726,0.7071071863174438,0.24852792918682098,False,False
1076,1076,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89616728 0.56657481],0.3755221664905548,0.7071071863174438,0.2484910488128662,False,False
1077,1077,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89615899 0.56630111],0.37555131316185,0.7071071863174438,0.24845391511917114,False,False
1078,1078,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89615065 0.56602734],0.3755803108215332,0.7071071863174438,0.24841682612895966,False,False
1079,1079,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89614236 0.5657534 ],0.3756091892719269,0.7071071863174438,0.24837949872016907,False,False
1080,1080,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8961342 0.5654794],0.375637948513031,0.7071071863174438,0.24834208190441132,False,False
1081,1081,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89612603 0.56520534],0.3756665289402008,0.7071071863174438,0.24830448627471924,False,False
1082,1082,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89611793 0.56493115],0.37569496035575867,0.7071071863174438,0.2482667863368988,False,False
1083,1083,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89610988 0.56465697],0.375723272562027,0.7071071863174438,0.24822887778282166,False,False
1084,1084,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89610189 0.56438255],0.3757515251636505,0.7071072459220886,0.24819093942642212,False,False
1085,1085,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89609402 0.56410813],0.37577953934669495,0.7071072459220886,0.2481527030467987,False,False
1086,1086,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8960861  0.56383353],0.375807523727417,0.7071072459220886,0.2481144666671753,False,False
1087,1087,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89607835 0.56355888],0.3758353292942047,0.7071072459220886,0.24807597696781158,False,False
1088,1088,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89607054 0.56328416],0.3758629858493805,0.7071073055267334,0.2480373978614807,False,False
1089,1089,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89606285 0.56300926],0.3758905529975891,0.7071073055267334,0.24799872934818268,False,False
1090,1090,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89605516 0.56273437],0.3759179413318634,0.7071073055267334,0.24795988202095032,False,False
1091,1091,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89604759 0.56245929],0.37594524025917053,0.7071073055267334,0.24792087078094482,False,False
1092,1092,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89604002 0.56218415],0.3759723901748657,0.7071073055267334,0.24788179993629456,False,False
1093,1093,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89603257 0.5619089 ],0.37599942088127136,0.7071073055267334,0.2478424310684204,False,False
1094,1094,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89602512 0.56163359],0.37602630257606506,0.7071073651313782,0.24780306220054626,False,False
1095,1095,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89601773 0.56135821],0.37605300545692444,0.7071073651313782,0.24776354432106018,False,False
1096,1096,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89601046 0.5610826 ],0.3760796785354614,0.7071073651313782,0.2477238029241562,False,False
1097,1097,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89600319 0.56080699],0.3761061429977417,0.707107424736023,0.24768398702144623,False,False
1098,1098,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89599597 0.56053132],0.3761325180530548,0.707107424736023,0.2476440668106079,False,False
1099,1099,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89598882 0.56025553],0.376158744096756,0.7071074843406677,0.24760393798351288,False,False
1100,1100,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89598173 0.55997962],0.3761847913265228,0.7071074843406677,0.2475636601448059,False,False
1101,1101,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89597464 0.55970359],0.3762107789516449,0.7071074843406677,0.24752330780029297,False,False
1102,1102,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89596766 0.5594275 ],0.37623658776283264,0.7071074843406677,0.2474827766418457,False,False
1103,1103,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89596075 0.55915129],0.37626227736473083,0.7071075439453125,0.2474420666694641,False,False
1104,1104,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89595389 0.55887502],0.3762878477573395,0.7071075439453125,0.24740126729011536,False,False
1105,1105,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8959471  0.55859864],0.3763132691383362,0.7071076035499573,0.24736030399799347,False,False
1106,1106,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8959403  0.55832219],0.37633857131004333,0.7071076035499573,0.24731925129890442,False,False
1107,1107,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89593363 0.55804557],0.37636375427246094,0.7071076035499573,0.24727797508239746,False,False
1108,1108,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89592695 0.55776894],0.3763887584209442,0.7071076035499573,0.24723657965660095,False,False
1109,1109,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8959204  0.55749226],0.37641361355781555,0.707107663154602,0.24719512462615967,False,False
1110,1110,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89591384 0.55721533],0.3764384090900421,0.7071077227592468,0.24715347588062286,False,False
1111,1111,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89590734 0.55693841],0.37646302580833435,0.7071077227592468,0.24711169302463531,False,False
1112,1112,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89590091 0.55666137],0.3764875531196594,0.7071077227592468,0.24706976115703583,False,False
1113,1113,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89589453 0.55638427],0.3765118718147278,0.7071077823638916,0.2470276653766632,False,False
1114,1114,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89588821 0.55610704],0.37653613090515137,0.7071078419685364,0.24698546528816223,False,False
1115,1115,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89588195 0.5558297 ],0.3765602111816406,0.7071078419685364,0.2469431459903717,False,False
1116,1116,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89587581 0.5555523 ],0.37658414244651794,0.7071079015731812,0.24690060317516327,False,False
1117,1117,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89586961 0.55527484],0.3766079545021057,0.7071079015731812,0.24685804545879364,False,False
1118,1118,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89586359 0.55499721],0.3766316771507263,0.7071079611778259,0.24681518971920013,False,False
1119,1119,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89585757 0.55471957],0.3766552209854126,0.7071080207824707,0.24677227437496185,False,False
1120,1120,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89585155 0.55444181],0.37667861580848694,0.7071080207824707,0.24672923982143402,False,False
1121,1121,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89584565 0.55416393],0.3767019510269165,0.7071080803871155,0.24668605625629425,False,False
1122,1122,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89583981 0.55388594],0.37672513723373413,0.7071081399917603,0.24664273858070374,False,False
1123,1123,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89583397 0.55360782],0.3767481744289398,0.707108199596405,0.24659928679466248,False,False
1124,1124,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89582825 0.55332977],0.3767710030078888,0.707108199596405,0.24655567109584808,False,False
1125,1125,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89582253 0.55305153],0.3767937421798706,0.7071082592010498,0.24651193618774414,False,False
1126,1126,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89581692 0.55277318],0.37681636214256287,0.7071083188056946,0.24646800756454468,False,False
1127,1127,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89581132 0.55249476],0.3768388628959656,0.7071083784103394,0.24642400443553925,False,False
1128,1128,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89580584 0.55221623],0.37686121463775635,0.7071084380149841,0.2463798075914383,False,False
1129,1129,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89580035 0.5519377 ],0.3768834173679352,0.7071084380149841,0.24633550643920898,False,False
1130,1130,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89579499 0.55165899],0.3769054710865021,0.7071085572242737,0.24629104137420654,False,False
1131,1131,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89578956 0.55138022],0.3769274353981018,0.7071086168289185,0.24624648690223694,False,False
1132,1132,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89578432 0.55110139],0.3769492506980896,0.7071086764335632,0.2462017685174942,False,False
1133,1133,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89577907 0.55082238],0.37697094678878784,0.707108736038208,0.24615687131881714,False,False
1134,1134,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89577389 0.55054337],0.37699246406555176,0.7071087956428528,0.24611184000968933,False,False
1135,1135,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89576876 0.55026424],0.3770138621330261,0.7071089148521423,0.24606676399707794,False,False
1136,1136,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8957637  0.54998505],0.37703514099121094,0.7071089148521423,0.24602144956588745,False,False
1137,1137,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89575869 0.54970562],0.3770562708377838,0.7071090340614319,0.2459760457277298,False,False
1138,1138,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89575374 0.54942632],0.37707728147506714,0.7071090936660767,0.2459304928779602,False,False
1139,1139,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89574885 0.54914683],0.3770981431007385,0.7071092128753662,0.24588479101657867,False,False
1140,1140,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89574397 0.54886723],0.3771188259124756,0.707109272480011,0.2458389550447464,False,False
1141,1141,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89573926 0.54858756],0.37713947892189026,0.7071093320846558,0.2457929253578186,False,False
1142,1142,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89573455 0.54830778],0.3771599233150482,0.7071094512939453,0.24574682116508484,False,False
1143,1143,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89572984 0.54802787],0.3771802484989166,0.7071095705032349,0.24570056796073914,False,False
1144,1144,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89572525 0.54774803],0.3772004246711731,0.7071096897125244,0.2456541657447815,False,False
1145,1145,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89572066 0.54746801],0.37722048163414,0.707109808921814,0.24560768902301788,False,False
1146,1146,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89571619 0.54718792],0.377240389585495,0.7071099877357483,0.24556098878383636,False,False
1147,1147,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89571178 0.54690766],0.3772601783275604,0.7071101665496826,0.2455141693353653,False,False
1148,1148,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89570743 0.5466274 ],0.3772798180580139,0.7071103453636169,0.2454671710729599,False,False
1149,1149,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89570314 0.54634702],0.37729936838150024,0.7071104645729065,0.24542006850242615,False,False
1150,1150,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89569885 0.54606664],0.37731871008872986,0.7071106433868408,0.24537283182144165,False,False
1151,1151,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89569467 0.54578602],0.3773379623889923,0.7071108818054199,0.24532544612884521,False,False
1152,1152,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8956905 0.5455054],0.3773570656776428,0.7071110606193542,0.2452779859304428,False,False
1153,1153,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89568639 0.54522467],0.3773760497570038,0.7071112990379333,0.24523034691810608,False,False
1154,1154,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89568239 0.54494393],0.3773948848247528,0.7071115374565125,0.24518248438835144,False,False
1155,1155,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8956784  0.54466301],0.3774135708808899,0.7071117758750916,0.24513457715511322,False,False
1156,1156,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89567447 0.54438204],0.37743210792541504,0.7071120738983154,0.24508650600910187,False,False
1157,1157,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89567065 0.544101  ],0.37745052576065063,0.7071123719215393,0.24503830075263977,False,False
1158,1158,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89566684 0.5438199 ],0.3774687945842743,0.7071126103401184,0.24498999118804932,False,False
1159,1159,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89566308 0.54353863],0.3774869441986084,0.7071129083633423,0.24494153261184692,False,False
1160,1160,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89565939 0.54325724],0.37750497460365295,0.7071132659912109,0.2448929101228714,False,False
1161,1161,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89565575 0.5429759 ],0.3775228261947632,0.7071136236190796,0.24484412372112274,False,False
1162,1162,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89565217 0.54269439],0.37754055857658386,0.707114040851593,0.24479523301124573,False,False
1163,1163,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89564872 0.54241276],0.3775582015514374,0.7071144580841064,0.24474619328975677,False,False
1164,1164,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8956452  0.54213113],0.37757569551467896,0.7071148753166199,0.24469706416130066,False,False
1165,1165,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8956418  0.54184943],0.37759295105934143,0.7071153521537781,0.24464772641658783,False,False
1166,1166,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89563847 0.54156762],0.37761014699935913,0.707115888595581,0.24459831416606903,False,False
1167,1167,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89563519 0.54128575],0.3776271939277649,0.707116425037384,0.2445487380027771,False,False
1168,1168,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89563197 0.5410037 ],0.3776441216468811,0.7071170210838318,0.24449898302555084,False,False
1169,1169,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89562881 0.5407216 ],0.3776609003543854,0.7071176767349243,0.24444906413555145,False,False
1170,1170,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89562571 0.54043943],0.3776775896549225,0.7071183919906616,0.2443990856409073,False,False
1171,1171,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89562267 0.5401572 ],0.37769410014152527,0.7071191072463989,0.2443489283323288,False,False
1172,1172,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89561969 0.53987485],0.3777104616165161,0.7071200013160706,0.24429868161678314,False,False
1173,1173,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89561677 0.53959244],0.3777267038822174,0.7071208357810974,0.24424827098846436,False,False
1174,1174,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89561385 0.53930998],0.3777427673339844,0.7071218490600586,0.24419772624969482,False,False
1175,1175,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89561105 0.53902739],0.3777587413787842,0.7071229219436646,0.24414703249931335,False,False
1176,1176,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89560831 0.53874469],0.37777459621429443,0.7071241140365601,0.24409617483615875,False,False
1177,1177,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89560562 0.53846198],0.377790242433548,0.7071254253387451,0.2440451979637146,False,False
1178,1178,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.895603   0.53817922],0.37780559062957764,0.7071070075035095,0.2439940720796585,False,False
1179,1179,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89560038 0.53789628],0.3778209984302521,0.7071070075035095,0.24394285678863525,False,False
1180,1180,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89559788 0.53761327],0.3778362572193146,0.7071070075035095,0.24389146268367767,False,False
1181,1181,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89559537 0.53733021],0.3778513967990875,0.7071070075035095,0.24383999407291412,False,False
1182,1182,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89559305 0.53704703],0.37786638736724854,0.7071070075035095,0.24378825724124908,False,False
1183,1183,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89559066 0.53676379],0.37788125872612,0.7071070671081543,0.24373647570610046,False,False
1184,1184,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.8955884  0.53648049],0.3778959810733795,0.7071071267127991,0.2436845600605011,False,False
1185,1185,[-0.2410275  -0.2540033  -0.26399958 -0.24881351],[0.89558619 0.53619707],0.3779105842113495,0.7071071267127991,0.2436324805021286,False,False
