,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
379,379,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46297038 0.99373531],0.4303480088710785,0.7071067690849304,0.028219763189554214,False,False
380,380,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46260607 0.99372923],0.4304080903530121,0.7071067690849304,0.028244517743587494,False,False
381,381,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46224165 0.99372309],0.4304679036140442,0.7071067690849304,0.028269320726394653,False,False
382,382,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46187711 0.99371701],0.4305274486541748,0.7071067690849304,0.028294118121266365,False,False
383,383,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46151257 0.99371088],0.43058669567108154,0.7071067690849304,0.028318939730525017,False,False
384,384,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46114779 0.9937048 ],0.4306457042694092,0.7071067690849304,0.028343766927719116,False,False
385,385,[0.47918865 0.47990042 0.46833017 0.48086363],[0.460783   0.99369866],0.43070441484451294,0.7071067690849304,0.028368616476655006,False,False
386,386,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46041811 0.99369252],0.4307628571987152,0.7071067690849304,0.028393473476171494,False,False
387,387,[0.47918865 0.47990042 0.46833017 0.48086363],[0.46005309 0.99368638],0.4308210611343384,0.7071067690849304,0.028418365865945816,False,False
388,388,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45968801 0.99368024],0.43087899684906006,0.7071067690849304,0.02844325639307499,False,False
389,389,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45932281 0.9936741 ],0.43093663454055786,0.7071067690849304,0.02846817672252655,False,False
390,390,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45895749 0.99366796],0.4309940040111542,0.7071067690849304,0.02849309705197811,False,False
391,391,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45859212 0.99366182],0.431051105260849,0.7071067690849304,0.028518037870526314,False,False
392,392,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45822662 0.99365568],0.43110793828964233,0.7071067690849304,0.028543001040816307,False,False
393,393,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45786107 0.99364948],0.4311644732952118,0.7071067690849304,0.028567973524332047,False,False
394,394,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45749539 0.99364334],0.43122076988220215,0.7071067690849304,0.028592964634299278,False,False
395,395,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45712966 0.99363714],0.43127676844596863,0.7071067690849304,0.028617965057492256,False,False
396,396,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45676374 0.99363101],0.4313325583934784,0.7071067690849304,0.028642985969781876,False,False
397,397,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45639789 0.99362481],0.4313879609107971,0.7071067690849304,0.02866801992058754,False,False
398,398,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4560318  0.99361867],0.43144315481185913,0.7071067690849304,0.028693070635199547,False,False
399,399,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45566571 0.99361247],0.4314980208873749,0.7071067690849304,0.0287181343883276,False,False
400,400,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4552995  0.99360627],0.4315527081489563,0.7071067690849304,0.028743203729391098,False,False
401,401,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45493317 0.99360007],0.43160706758499146,0.7071067690849304,0.028768310323357582,False,False
402,402,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45456672 0.99359387],0.4316611588001251,0.7071067690849304,0.028793424367904663,False,False
403,403,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45420027 0.99358767],0.4317149519920349,0.7071067690849304,0.028818558901548386,False,False
404,404,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4538337  0.99358147],0.4317684471607208,0.7071067690849304,0.028843700885772705,False,False
405,405,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45346701 0.99357522],0.43182173371315,0.7071067690849304,0.028868842869997025,False,False
406,406,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45310032 0.99356902],0.43187466263771057,0.7071067690849304,0.028894031420350075,False,False
407,407,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45273346 0.99356282],0.4319273829460144,0.7071067690849304,0.028919216245412827,False,False
408,408,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45236653 0.99355656],0.431979775428772,0.7071067690849304,0.028944432735443115,False,False
409,409,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45199955 0.99355036],0.43203189969062805,0.7071067690849304,0.028969619423151016,False,False
410,410,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45163244 0.9935441 ],0.43208372592926025,0.7071067690849304,0.02899486944079399,False,False
411,411,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45126528 0.99353784],0.43213528394699097,0.7071067690849304,0.029020126909017563,False,False
412,412,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45089799 0.99353158],0.43218663334846497,0.7071067690849304,0.029045380651950836,False,False
413,413,[0.47918865 0.47990042 0.46833017 0.48086363],[0.45053065 0.99352539],0.4322375953197479,0.7071067690849304,0.029070666059851646,False,False
414,414,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4501633  0.99351913],0.4322882890701294,0.7071067690849304,0.029095949605107307,False,False
415,415,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44979578 0.99351287],0.43233877420425415,0.7071067690849304,0.029121270403265953,False,False
416,416,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44942814 0.99350661],0.43238896131515503,0.7071067690849304,0.029146583750844002,False,False
417,417,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4490605  0.99350029],0.43243879079818726,0.7071067690849304,0.029171917587518692,False,False
418,418,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44869274 0.99349403],0.4324883818626404,0.7071067690849304,0.029197249561548233,False,False
419,419,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44832486 0.99348778],0.432537704706192,0.7071067690849304,0.029222656041383743,False,False
420,420,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44795698 0.99348152],0.4325867295265198,0.7071067690849304,0.029248017817735672,False,False
421,421,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44758898 0.9934752 ],0.43263545632362366,0.7071067690849304,0.02927342616021633,False,False
422,422,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44722092 0.99346894],0.43268391489982605,0.7071067690849304,0.029298847541213036,False,False
423,423,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44685274 0.99346262],0.43273210525512695,0.7071067690849304,0.02932424657046795,False,False
424,424,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44648451 0.9934563 ],0.432779997587204,0.7071067690849304,0.029349710792303085,False,False
425,425,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44611621 0.99345005],0.43282756209373474,0.7071067690849304,0.02937518060207367,False,False
426,426,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44574773 0.99344373],0.4328749179840088,0.7071067690849304,0.02940063364803791,False,False
427,427,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44537932 0.99343741],0.4329219162464142,0.7071067690849304,0.02942611835896969,False,False
428,428,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44501078 0.99343109],0.4329686760902405,0.7071067690849304,0.02945164404809475,False,False
429,429,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44464213 0.99342477],0.4330151081085205,0.7071067690849304,0.02947714738547802,False,False
430,430,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44427347 0.99341846],0.43306127190589905,0.7071067690849304,0.02950267493724823,False,False
431,431,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44390464 0.99341214],0.4331071674823761,0.7071067690849304,0.02952822670340538,False,False
432,432,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4435358  0.99340576],0.4331527352333069,0.7071067690849304,0.02955378033220768,False,False
433,433,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44316685 0.99339944],0.43319806456565857,0.7071067690849304,0.029579361900687218,False,False
434,434,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4427979  0.99339312],0.4332430362701416,0.7071067690849304,0.029604950919747353,False,False
435,435,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44242889 0.99338675],0.43328776955604553,0.7071067690849304,0.02963053248822689,False,False
436,436,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44205976 0.99338043],0.4333321452140808,0.7071067690849304,0.029656166210770607,False,False
437,437,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4416905  0.99337405],0.4333763122558594,0.7071067690849304,0.029681794345378876,False,False
438,438,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44132113 0.99336767],0.43342021107673645,0.7071067690849304,0.029707442969083786,False,False
439,439,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44095182 0.99336129],0.4334637522697449,0.7071067690849304,0.029733113944530487,False,False
440,440,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44058239 0.99335498],0.4335070252418518,0.7071067690849304,0.029758796095848083,False,False
441,441,[0.47918865 0.47990042 0.46833017 0.48086363],[0.44021291 0.9933486 ],0.43355000019073486,0.7071067690849304,0.02978448197245598,False,False
442,442,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4398433  0.99334222],0.43359264731407166,0.7071067690849304,0.02981017902493477,False,False
443,443,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43947369 0.99333584],0.43363502621650696,0.7071067690849304,0.0298358965665102,False,False
444,444,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43910402 0.99332941],0.43367713689804077,0.7071067690849304,0.029861651360988617,False,False
445,445,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43873417 0.99332303],0.4337189495563507,0.7071067690849304,0.02988738939166069,False,False
446,446,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43836433 0.99331665],0.43376049399375916,0.7071067690849304,0.0299131590873003,False,False
447,447,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43799442 0.99331027],0.43380165100097656,0.7071067690849304,0.029938938096165657,False,False
448,448,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43762445 0.99330384],0.43384259939193726,0.7071067690849304,0.02996472828090191,False,False
449,449,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43725437 0.99329746],0.4338832497596741,0.7071067690849304,0.029990555718541145,False,False
450,450,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43688428 0.99329102],0.433923602104187,0.7071067690849304,0.030016358941793442,False,False
451,451,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43651408 0.99328464],0.4339636266231537,0.7071067690849304,0.030042186379432678,False,False
452,452,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43614382 0.99327821],0.43400338292121887,0.7071067690849304,0.030068065971136093,False,False
453,453,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43577355 0.99327177],0.4340428411960602,0.7071067690849304,0.030093908309936523,False,False
454,454,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43540317 0.99326533],0.4340819716453552,0.7071067690849304,0.03011978603899479,False,False
455,455,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43503273 0.99325889],0.4341208040714264,0.7071067690849304,0.0301456768065691,False,False
456,456,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43466222 0.99325246],0.4341593384742737,0.7071067690849304,0.030171575024724007,False,False
457,457,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43429166 0.99324602],0.4341976046562195,0.7071067690849304,0.03019750863313675,False,False
458,458,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43392098 0.99323958],0.4342356324195862,0.7071067690849304,0.030223460868000984,False,False
459,459,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43355036 0.99323314],0.43427324295043945,0.7071067690849304,0.03024938330054283,False,False
460,460,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43317962 0.99322665],0.43431058526039124,0.7071067690849304,0.030275356024503708,False,False
461,461,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43280876 0.99322021],0.4343477189540863,0.7071067690849304,0.03030133806169033,False,False
462,462,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4324379  0.99321377],0.43438446521759033,0.7071067690849304,0.030327340587973595,False,False
463,463,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43206698 0.99320728],0.4344208836555481,0.7071067690849304,0.030353350564837456,False,False
464,464,[0.47918865 0.47990042 0.46833017 0.48086363],[0.431696   0.99320084],0.43445706367492676,0.7071067690849304,0.030379371717572212,False,False
465,465,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43132496 0.99319434],0.43449294567108154,0.7071067690849304,0.030405398458242416,False,False
466,466,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43095386 0.99318784],0.43452849984169006,0.7071067690849304,0.030431432649493217,False,False
467,467,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4305827  0.99318135],0.4345637857913971,0.7071067690849304,0.0304575078189373,False,False
468,468,[0.47918865 0.47990042 0.46833017 0.48086363],[0.43021148 0.99317491],0.43459874391555786,0.7071067690849304,0.03048357367515564,False,False
469,469,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42984021 0.99316841],0.43463340401649475,0.7071067690849304,0.030509663745760918,False,False
470,470,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42946887 0.99316192],0.43466776609420776,0.7071067690849304,0.030535776168107986,False,False
471,471,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42909753 0.99315542],0.4347018003463745,0.7071067690849304,0.030561896041035652,False,False
472,472,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42872608 0.99314892],0.43473559617996216,0.7071067690849304,0.03058801032602787,False,False
473,473,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4283545  0.99314237],0.43476906418800354,0.7071067690849304,0.030614161863923073,False,False
474,474,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42798305 0.99313587],0.43480217456817627,0.7071067690849304,0.030640333890914917,False,False
475,475,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42761141 0.99312937],0.4348349869251251,0.7071067690849304,0.030666498467326164,False,False
476,476,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42723978 0.99312282],0.4348675310611725,0.7071067690849304,0.0306926891207695,False,False
477,477,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42686808 0.99311632],0.43489977717399597,0.7071067690849304,0.030718887224793434,False,False
478,478,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42649627 0.99310976],0.43493175506591797,0.7071067690849304,0.030745092779397964,False,False
479,479,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42612451 0.99310327],0.4349633753299713,0.7071067690849304,0.030771320685744286,False,False
480,480,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42575264 0.99309671],0.4349946677684784,0.7071067690849304,0.030797570943832397,False,False
481,481,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42538071 0.99309015],0.435025691986084,0.7071067690849304,0.03082381561398506,False,False
482,482,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42500877 0.9930836 ],0.4350564181804657,0.7071067690849304,0.03085009753704071,False,False
483,483,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42463666 0.99307704],0.4350868761539459,0.7071067690849304,0.030876385048031807,False,False
484,484,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42426461 0.99307048],0.4351169764995575,0.7071067690849304,0.0309026837348938,False,False
485,485,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42389256 0.99306393],0.4351467192173004,0.7071067690849304,0.030928989872336388,False,False
486,486,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42352039 0.99305737],0.43517622351646423,0.7071067690849304,0.030955305323004723,False,False
487,487,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42314816 0.99305081],0.4352053999900818,0.7071067690849304,0.030981656163930893,False,False
488,488,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42277592 0.99304426],0.43523430824279785,0.7071067690849304,0.031008001416921616,False,False
489,489,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42240363 0.99303764],0.43526285886764526,0.7071067690849304,0.03103436715900898,False,False
490,490,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42203128 0.99303108],0.4352911412715912,0.7071067690849304,0.031060757115483284,False,False
491,491,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42165887 0.99302447],0.43531903624534607,0.7071067690849304,0.03108713962137699,False,False
492,492,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42128646 0.99301791],0.43534669280052185,0.7071067690849304,0.031113531440496445,False,False
493,493,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42091405 0.9930113 ],0.435373991727829,0.7071067690849304,0.031139958649873734,False,False
494,494,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42054152 0.99300474],0.4354010224342346,0.7071067690849304,0.031166382133960724,False,False
495,495,[0.47918865 0.47990042 0.46833017 0.48086363],[0.42016894 0.99299812],0.435427725315094,0.7071067690849304,0.031192829832434654,False,False
496,496,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41979629 0.99299151],0.4354541301727295,0.7071067690849304,0.031219307333230972,False,False
497,497,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4194237  0.99298489],0.43548017740249634,0.7071067690849304,0.031245756894350052,False,False
498,498,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41905099 0.99297827],0.4355059862136841,0.7071067690849304,0.03127225488424301,False,False
499,499,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41867828 0.99297166],0.43553146719932556,0.7071067690849304,0.03129873052239418,False,False
500,500,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41830552 0.99296504],0.4355566203594208,0.7071067690849304,0.03132525831460953,False,False
501,501,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41793269 0.99295843],0.4355814754962921,0.7071067690849304,0.031351782381534576,False,False
502,502,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41755986 0.99295181],0.4356060028076172,0.7071067690849304,0.03137829527258873,False,False
503,503,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41718698 0.99294513],0.4356302320957184,0.7071067690849304,0.031404852867126465,False,False
504,504,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41681403 0.99293852],0.4356541335582733,0.7071067690849304,0.03143145516514778,False,False
505,505,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41644114 0.9929319 ],0.435677707195282,0.7071067690849304,0.03145799785852432,False,False
506,506,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41606808 0.99292523],0.43570101261138916,0.7071067690849304,0.031484588980674744,False,False
507,507,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41569507 0.99291861],0.4357239603996277,0.7071067690849304,0.03151118755340576,False,False
508,508,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41532201 0.99291193],0.4357466399669647,0.7071067690849304,0.03153780847787857,False,False
509,509,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41494894 0.99290526],0.4357689321041107,0.7071067690849304,0.031564436852931976,False,False
510,510,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41457576 0.99289864],0.435791015625,0.7071067690849304,0.03159107640385628,False,False
511,511,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41420257 0.99289197],0.43581271171569824,0.7071067690849304,0.031617723405361176,False,False
512,512,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41382939 0.99288529],0.4358341097831726,0.7071067690849304,0.03164440393447876,False,False
513,513,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4134562  0.99287862],0.4358551502227783,0.7071067690849304,0.031671080738306046,False,False
514,514,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4130829  0.99287194],0.43587592244148254,0.7071067690849304,0.03169776871800423,False,False
515,515,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41270953 0.99286526],0.4358963966369629,0.7071067690849304,0.0317244790494442,False,False
516,516,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41233623 0.99285853],0.4359165132045746,0.7071067690849304,0.03175120800733566,False,False
517,517,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41196287 0.99285185],0.4359363317489624,0.7071067690849304,0.031777944415807724,False,False
518,518,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4115895  0.99284518],0.43595579266548157,0.7071067690849304,0.031804680824279785,False,False
519,519,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41121608 0.9928385 ],0.43597501516342163,0.7071067690849304,0.03183143213391304,False,False
520,520,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4108426  0.99283177],0.43599388003349304,0.7071067690849304,0.031858209520578384,False,False
521,521,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41046911 0.99282509],0.4360124170780182,0.7071067690849304,0.03188499063253403,False,False
522,522,[0.47918865 0.47990042 0.46833017 0.48086363],[0.41009563 0.99281836],0.43603062629699707,0.7071067690849304,0.031911756843328476,False,False
523,523,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40972209 0.99281168],0.4360485374927521,0.7071067690849304,0.031938586384058,False,False
524,524,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40934849 0.99280494],0.4360661804676056,0.7071067690849304,0.03196541219949722,False,False
525,525,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40897495 0.99279821],0.4360834062099457,0.7071067690849304,0.03199222311377525,False,False
526,526,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40860128 0.99279147],0.4361003637313843,0.7071067690849304,0.03201909363269806,False,False
527,527,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40822762 0.99278474],0.436117023229599,0.7071067690849304,0.03204592689871788,False,False
528,528,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40785396 0.992778  ],0.43613335490226746,0.7071067690849304,0.032072827219963074,False,False
529,529,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40748024 0.99277127],0.43614935874938965,0.7071067690849304,0.03209969028830528,False,False
530,530,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40710658 0.99276453],0.4361650049686432,0.7071067690849304,0.03212658688426018,False,False
531,531,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40673286 0.9927578 ],0.43618035316467285,0.7071067690849304,0.03215346857905388,False,False
532,532,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40635908 0.99275106],0.43619537353515625,0.7071067690849304,0.03218039870262146,False,False
533,533,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4059853  0.99274433],0.43621009588241577,0.7071067690849304,0.03220735117793083,False,False
534,534,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4056114  0.99273753],0.4362245500087738,0.7071067690849304,0.032234299927949905,False,False
535,535,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40523762 0.9927308 ],0.4362385869026184,0.7071067690849304,0.032261237502098083,False,False
536,536,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40486377 0.992724  ],0.43625232577323914,0.7071067690849304,0.032288216054439545,False,False
537,537,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40448987 0.99271727],0.436265766620636,0.7071067690849304,0.032315198332071304,False,False
538,538,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40411603 0.99271047],0.4362788796424866,0.7071067690849304,0.03234219178557396,False,False
539,539,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40374213 0.99270374],0.4362916350364685,0.7071067690849304,0.03236918896436691,False,False
540,540,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40336818 0.99269694],0.43630412220954895,0.7071067690849304,0.032396212220191956,False,False
541,541,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40299428 0.99269015],0.43631622195243835,0.7071067690849304,0.0324232317507267,False,False
542,542,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40262026 0.99268335],0.43632811307907104,0.7071067690849304,0.03245028480887413,False,False
543,543,[0.47918865 0.47990042 0.46833017 0.48086363],[0.4022463  0.99267656],0.4363395571708679,0.7071067690849304,0.032477330416440964,False,False
544,544,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40187228 0.99266976],0.4363507330417633,0.7071067690849304,0.03250441700220108,False,False
545,545,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40149826 0.99266297],0.4363616108894348,0.7071067690849304,0.0325314886868,False,False
546,546,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40112424 0.99265617],0.43637213110923767,0.7071067690849304,0.03255857527256012,False,False
547,547,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40075022 0.99264938],0.4363822937011719,0.7071067690849304,0.03258568421006203,False,False
548,548,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40037614 0.99264258],0.4363921880722046,0.7071067690849304,0.03261279687285423,False,False
549,549,[0.47918865 0.47990042 0.46833017 0.48086363],[0.40000206 0.99263573],0.43640172481536865,0.7071067690849304,0.032639920711517334,False,False
550,550,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39962798 0.99262893],0.43641093373298645,0.7071067690849304,0.03266705200076103,False,False
551,551,[0.47918865 0.47990042 0.46833017 0.48086363],[0.3992539  0.99262208],0.43641984462738037,0.7071067690849304,0.032694220542907715,False,False
552,552,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39887983 0.99261528],0.43642839789390564,0.7071067690849304,0.03272136673331261,False,False
553,553,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39850569 0.99260843],0.4364366829395294,0.7071067690849304,0.0327485166490078,False,False
554,554,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39813155 0.99260163],0.43644461035728455,0.7071067690849304,0.03277572616934776,False,False
555,555,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39775741 0.99259478],0.436452180147171,0.7071067690849304,0.032802924513816833,False,False
556,556,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39738333 0.99258792],0.43645942211151123,0.7071067690849304,0.032830145210027695,False,False
557,557,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39700919 0.99258113],0.43646636605262756,0.7071067690849304,0.032857343554496765,False,False
558,558,[0.47918865 0.47990042 0.46833017 0.48086363],[0.396635   0.99257427],0.43647298216819763,0.7071067690849304,0.032884594053030014,False,False
559,559,[0.47918865 0.47990042 0.46833017 0.48086363],[0.3962608  0.99256742],0.43647927045822144,0.7071067690849304,0.032911840826272964,False,False
560,560,[0.47918865 0.47990042 0.46833017 0.48086363],[0.3958866  0.99256057],0.43648526072502136,0.7071067690849304,0.03293910622596741,False,False
561,561,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39551246 0.99255371],0.43649083375930786,0.7071067690849304,0.03296634182333946,False,False
562,562,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39513826 0.9925468 ],0.43649616837501526,0.7071067690849304,0.03299364820122719,False,False
563,563,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39476407 0.99253994],0.4365011155605316,0.7071067690849304,0.033020906150341034,False,False
564,564,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39438987 0.99253309],0.43650582432746887,0.7071067690849304,0.033048223704099655,False,False
565,565,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39401567 0.99252623],0.4365101158618927,0.7071067690849304,0.03307551518082619,False,False
566,566,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39364147 0.99251932],0.43651410937309265,0.7071067690849304,0.0331028550863266,False,False
567,567,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39326727 0.99251246],0.4365178048610687,0.7071067690849304,0.03313019499182701,False,False
568,568,[0.47918865 0.47990042 0.46833017 0.48086363],[0.39289308 0.99250555],0.43652108311653137,0.7071067690849304,0.03315753489732742,False,False
